MO_1244-Tumor,,,,,,,,,,,
CRPC,,,,,,,,,,,
?,,,,,,,,,,,
,FHDC1,1,,,,,,,,,
,FLNA,1,,,,,,,,,
,FNIP2,1,,,,,,,,,
,FREM3,1,,,,,,,,,
,FSTL5,1,,,,,,,,,
,FUNDC2,1,,,,,,,,,
,G6PD,1,,,,,,,,,
,GAB1,1,,,,,,,,,
,GAB3,1,,,,,,,,,
,GABRA5,1,,,,,,,,,
,GABRB3,1,,,,,,,,,
,GABRG3,1,,,,,,,,,
,GALNT7,1,,,,,,,,,
,GALNTL6,1,,,,,,,,,
,GDI1,1,,,,,,,,,
,GK3P,1,,,,,,,,,
,GLRA3,1,,,,,,,,,
,GLRB,1,,,,,,,,,
,GOLGA6L1,1,,,,,,,,,
,GOLGA6L6,1,,,,,,,,,
,GOLGA8CP,1,,,,,,,,,
,GOLGA8DP,1,,,,,,,,,
,GOLGA8EP,1,,,,,,,,,
,GOLGA8I,1,,,,,,,,,
,GPM6A,1,,,,,,,,,
,GRIA2,1,,,,,,,,,
,GUCY1A3,1,,,,,,,,,
,GUCY1B3,1,,,,,,,,,
,GUSBP5,1,,,,,,,,,
,GYG2P1,1,,,,,,,,,
,GYPA,1,,,,,,,,,
,GYPB,1,,,,,,,,,
,GYPE,1,,,,,,,,,
,H2AFB1,1,,,,,,,,,
,H2AFB2,1,,,,,,,,,
,H2AFB3,1,,,,,,,,,
,HAND2,1,,,,,,,,,
,HAND2-AS1,1,,,,,,,,,
,HCFC1,1,,,,,,,,,
,HERC2P2,1,,,,,,,,,
,HERC2P3,1,,,,,,,,,
,HERC2P7,1,,,,,,,,,
,HHIP,1,,,,,,,,,
,HMGB2,1,,,,,,,,,
,HPGD,1,,,,,,,,,
,HSFY1,1,,,,,,,,,
,HSFY2,1,,,,,,,,,
,HSP90AA6P,1,,,,,,,,,
,IDH3G,1,,,,,,,,,
,IKBKG,1,,,,,,,,,
,IL13RA1,1,,,,,,,,,
,IL15,1,,,,,,,,,
,IL9R,1,,,,,,,,,
,INPP4B,1,,,,,,,,,
,IPW,1,,,,,,,,,
,IRAK1,1,,,,,,,,,
,KDM5D,1,,,,,,,,,
,KIAA0922,1,,,,,,,,,
,KIAA1210,1,,,,,,,,,
,KLHL13,1,,,,,,,,,
,KLHL2,1,,,,,,,,,
,L1CAM,1,,,,,,,,,
,LAGE3,1,,,,,,,,,
,LAMP2,1,,,,,,,,,
,LIMS1,1,,,,,,,,,
,LINC00421,1,,,,,,,,,
,LINC00442,1,,,,,,,,,
,LOC100128714,1,,,,,,,,,
,LOC100129858,1,,,,,,,,,
,LOC100506085,1,,,,,,,,,
,LOC100506122,1,,,,,,,,,
,LOC283683,1,,,,,,,,,
,LOC286083,1,,,,,,,,,
,LOC340017,1,,,,,,,,,
,LOC646214,1,,,,,,,,,
,LOC727924,1,,,,,,,,,
,LONRF3,1,,,,,,,,,
,LRAT,1,,,,,,,,,
,LRBA,1,,,,,,,,,
,LSM6,1,,,,,,,,,
,MAB21L2,1,,,,,,,,,
,MAGEL2,1,,,,,,,,,
,MAML3,1,,,,,,,,,
,MAP9,1,,,,,,,,,
,Mar-01,1,,,,,,,,,
,MCMDC2,1,,,,,,,,,
,MCTS1,1,,,,,,,,,
,MECP2,1,,,,,,,,,
,MFAP3L,1,,,,,,,,,
,MGARP,1,,,,,,,,,
,MGST2,1,,,,,,,,,
,MIR-1184-2/1184,1,,,,,,,,,
,MIR-1184-3/1184,1,,,,,,,,,
,MIR-3118-4/3118,1,,,,,,,,,
,MIR-3118-6/3118,1,,,,,,,,,
,MIR-3139/3139,1,,,,,,,,,
,MIR-3202-1/3202,1,,,,,,,,,
,MIR-3202-2/3202,1,,,,,,,,,
,MIR-4276/4276,1,,,,,,,,,
,MIR-548T/548T,1,,,,,,,,,
,MIR1184-1,1,,,,,,,,,
,MIR1184-2,1,,,,,,,,,
,MIR1184-3,1,,,,,,,,,
,MIR1277,1,,,,,,,,,
,MIR3140,1,,,,,,,,,
,MIR3202-1,1,,,,,,,,,
,MIR3202-2,1,,,,,,,,,
,MIR3688-1,1,,,,,,,,,
,MIR3688-2,1,,,,,,,,,
,MIR4276,1,,,,,,,,,
,MIR4453,1,,,,,,,,,
,MIR4508,1,,,,,,,,,
,MIR4715,1,,,,,,,,,
,MIR4799,1,,,,,,,,,
,MIR578,1,,,,,,,,,
,MIR596,1,,,,,,,,,
,MIR718,1,,,,,,,,,
,MIR766,1,,,,,,,,,
,MKRN3,1,,,,,,,,,
,MMAA,1,,,,,,,,,
,MND1,1,,,,,,,,,
,MPHOSPH8,1,,,,,,,,,
,MPP1,1,,,,,,,,,
,MSMO1,1,,,,,,,,,
,MTCP1,1,,,,,,,,,
,MYBL1,1,,,,,,,,,
,NAA10,1,,,,,,,,,
,NAA15,1,,,,,,,,,
,NAF1,1,,,,,,,,,
,NBEAP1,1,,,,,,,,,
,NCRNA00185,1,,,,,,,,,
,NDN,1,,,,,,,,,
,NDUFA1,1,,,,,,,,,
,NDUFC1,1,,,,,,,,,
,NEIL3,1,,,,,,,,,
,NEK1,1,,,,,,,,,
,NF1P2,1,,,,,,,,,
,NIPA1,1,,,,,,,,,
,NIPA2,1,,,,,,,,,
,NKAP,1,,,,,,,,,
,NKAPP1,1,,,,,,,,,
,NKRF,1,,,,,,,,,
,NLGN4Y,1,,,,,,,,,
,NPAP1,1,,,,,,,,,
,NPY1R,1,,,,,,,,,
,NPY2R,1,,,,,,,,,
,NPY5R,1,,,,,,,,,
,NR3C2,1,,,,,,,,,
,OCA2,1,,,,,,,,,
,OPN1LW,1,,,,,,,,,
,OPN1MW,1,,,,,,,,,
,OPN1MW2,1,,,,,,,,,
,OR4F21,1,,,,,,,,,
,OR4M2,1,,,,,,,,,
,OR4N3P,1,,,,,,,,,
,OR4N4,1,,,,,,,,,
,OTUD4,1,,,,,,,,,
,PABPC4L,1,,,,,,,,,
,PALLD,1,,,,,,,,,
,PCDH10,1,,,,,,,,,
,PCDH11Y,1,,,,,,,,,
,PCDH18,1,,,,,,,,,
,PDGFC,1,,,,,,,,,
,PDZD4,1,,,,,,,,,
,PET112,1,,,,,,,,,
,PGRMC1,1,,,,,,,,,
,PHF2P1,1,,,,,,,,,
,PLRG1,1,,,,,,,,,
,PLS3,1,,,,,,,,,
,PLXNA3,1,,,,,,,,,
,PLXNB3,1,,,,,,,,,
,PNCK,1,,,,,,,,,
,POTEB,1,,,,,,,,,
,POU4F2,1,,,,,,,,,
,PPID,1,,,,,,,,,
,PPP1R42,1,,,,,,,,,
,PRKY,1,,,,,,,,,
,PRMT9,1,,,,,,,,,
,PRSS48,1,,,,,,,,,
,PSPC1,1,,,,,,,,,
,PTTG3P,1,,,,,,,,,
,PWAR5,1,,,,,,,,,
,PWARSN,1,,,,,,,,,
,PWRN1,1,,,,,,,,,
,PWRN2,1,,,,,,,,,
,RAB33B,1,,,,,,,,,
,RAB39B,1,,,,,,,,,
,RANBP2,1,,,,,,,,,
,RAPGEF2,1,,,,,,,,,
,RBM46,1,,,,,,,,,
,RBMY1A1,1,,,,,,,,,
,RBMY1A3P,1,,,,,,,,,
,RBMY1B,1,,,,,,,,,
,RBMY1D,1,,,,,,,,,
,RBMY1E,1,,,,,,,,,
,RBMY2EP,1,,,,,,,,,
,RBMY3AP,1,,,,,,,,,
,RENBP,1,,,,,,,,,
,REREP3,1,,,,,,,,,
,RHOXF1,1,,,,,,,,,
,RHOXF2,1,,,,,,,,,
,RHOXF2B,1,,,,,,,,,
,RNF113A,1,,,,,,,,,
,RNF150,1,,,,,,,,,
,RNF175,1,,,,,,,,,
,RPL10,1,,,,,,,,,
,RPL23AP53,1,,,,,,,,,
,RPL39,1,,,,,,,,,
,RPS3A,1,,,,,,,,,
,RPS4Y1,1,,,,,,,,,
,RPS4Y2,1,,,,,,,,,
,RXFP1,1,,,,,,,,,
,SAP30,1,,,,,,,,,
,SCOC,1,,,,,,,,,
,SCRG1,1,,,,,,,,,
,Sep-06,1,,,,,,,,,
,SETD7,1,,,,,,,,,
,SFRP2,1,,,,,,,,,
,SGK3,1,,,,,,,,,
,SH3D19,1,,,,,,,,,
,SH3RF1,1,,,,,,,,,
,SLC10A3,1,,,,,,,,,
,SLC10A7,1,,,,,,,,,
,SLC25A43,1,,,,,,,,,
,SLC25A5,1,,,,,,,,,
,SLC25A5-AS1,1,,,,,,,,,
,SLC6A14,1,,,,,,,,,
,SLC6A8,1,,,,,,,,,
,SLC7A11,1,,,,,,,,,
,SMAD1,1,,,,,,,,,
,SMARCA5,1,,,,,,,,,
,SMIM9,1,,,,,,,,,
,SNHG6,1,,,,,,,,,
,SNORA36A,1,,,,,,,,,
,SNORA56,1,,,,,,,,,
,SNORA69,1,,,,,,,,,
,SNORA70,1,,,,,,,,,
,SNORD107,1,,,,,,,,,
,SNORD108,1,,,,,,,,,
,SNORD109A,1,,,,,,,,,
,SNORD109B,1,,,,,,,,,
,SNORD115-1,1,,,,,,,,,
,SNORD115-10,1,,,,,,,,,
,SNORD115-11,1,,,,,,,,,
,SNORD115-12,1,,,,,,,,,
,SNORD115-13,1,,,,,,,,,
,SNORD115-14,1,,,,,,,,,
,SNORD115-15,1,,,,,,,,,
,SNORD115-16,1,,,,,,,,,
,SNORD115-17,1,,,,,,,,,
,SNORD115-18,1,,,,,,,,,
,SNORD115-19,1,,,,,,,,,
,SNORD115-2,1,,,,,,,,,
,SNORD115-20,1,,,,,,,,,
,SNORD115-21,1,,,,,,,,,
,SNORD115-22,1,,,,,,,,,
,SNORD115-23,1,,,,,,,,,
,SNORD115-24,1,,,,,,,,,
,SNORD115-25,1,,,,,,,,,
,SNORD115-26,1,,,,,,,,,
,SNORD115-27,1,,,,,,,,,
,SNORD115-28,1,,,,,,,,,
,SNORD115-29,1,,,,,,,,,
,SNORD115-3,1,,,,,,,,,
,SNORD115-30,1,,,,,,,,,
,SNORD115-31,1,,,,,,,,,
,SNORD115-32,1,,,,,,,,,
,SNORD115-33,1,,,,,,,,,
,SNORD115-34,1,,,,,,,,,
,SNORD115-35,1,,,,,,,,,
,SNORD115-36,1,,,,,,,,,
,SNORD115-37,1,,,,,,,,,
,SNORD115-38,1,,,,,,,,,
,SNORD115-39,1,,,,,,,,,
,SNORD115-4,1,,,,,,,,,
,SNORD115-40,1,,,,,,,,,
,SNORD115-41,1,,,,,,,,,
,SNORD115-42,1,,,,,,,,,
,SNORD115-43,1,,,,,,,,,
,SNORD115-44,1,,,,,,,,,
,SNORD115-45,1,,,,,,,,,
,SNORD115-47,1,,,,,,,,,
,SNORD115-48,1,,,,,,,,,
,SNORD115-5,1,,,,,,,,,
,SNORD115-6,1,,,,,,,,,
,SNORD115-7,1,,,,,,,,,
,SNORD115-8,1,,,,,,,,,
,SNORD115-9,1,,,,,,,,,
,SNORD116-1,1,,,,,,,,,
,SNORD116-10,1,,,,,,,,,
,SNORD116-11,1,,,,,,,,,
,SNORD116-12,1,,,,,,,,,
,SNORD116-13,1,,,,,,,,,
,SNORD116-14,1,,,,,,,,,
,SNORD116-15,1,,,,,,,,,
,SNORD116-16,1,,,,,,,,,
,SNORD116-17,1,,,,,,,,,
,SNORD116-18,1,,,,,,,,,
,SNORD116-19,1,,,,,,,,,
,SNORD116-2,1,,,,,,,,,
,SNORD116-20,1,,,,,,,,,
,SNORD116-21,1,,,,,,,,,
,SNORD116-22,1,,,,,,,,,
,SNORD116-23,1,,,,,,,,,
,SNORD116-24,1,,,,,,,,,
,SNORD116-25,1,,,,,,,,,
,SNORD116-26,1,,,,,,,,,
,SNORD116-27,1,,,,,,,,,
,SNORD116-28,1,,,,,,,,,
,SNORD116-29,1,,,,,,,,,
,SNORD116-3,1,,,,,,,,,
,SNORD116-4,1,,,,,,,,,
,SNORD116-5,1,,,,,,,,,
,SNORD116-6,1,,,,,,,,,
,SNORD116-7,1,,,,,,,,,
,SNORD116-8,1,,,,,,,,,
,SNORD116-9,1,,,,,,,,,
,SNORD64,1,,,,,,,,,
,SNORD73A,1,,,,,,,,,
,SNORD87,1,,,,,,,,,
,SNRPN,1,,,,,,,,,
,SNURF,1,,,,,,,,,
,SOWAHD,1,,,,,,,,,
,SPATA4,1,,,,,,,,,
,SPCS3,1,,,,,,,,,
,SPRY3,1,,,,,,,,,
,SRPK3,1,,,,,,,,,
,SRY,1,,,,,,,,,
,SSR4,1,,,,,,,,,
,TAZ,1,,,,,,,,,
,TBC1D9,1,,,,,,,,,
,TBL1Y,1,,,,,,,,,
,TCF24,1,,,,,,,,,
,TDO2,1,,,,,,,,,
,TDRP,1,,,,,,,,,
,TEX28,1,,,,,,,,,
,TGIF2LY,1,,,,,,,,,
,TIGD4,1,,,,,,,,,
,TKTL1,1,,,,,,,,,
,TKTL2,1,,,,,,,,,
,TLL1,1,,,,,,,,,
,TLR2,1,,,,,,,,,
,TMA16,1,,,,,,,,,
,TMEM144,1,,,,,,,,,
,TMEM154,1,,,,,,,,,
,TMEM184C,1,,,,,,,,,
,TMEM187,1,,,,,,,,,
,TMEM192,1,,,,,,,,,
,TMEM255A,1,,,,,,,,,
,TMLHE,1,,,,,,,,,
,TMSB4Y,1,,,,,,,,,
,TPTE2,1,,,,,,,,,
,TRIM2,1,,,,,,,,,
,TRIM60,1,,,,,,,,,
,TRIM61,1,,,,,,,,,
,TSPY1,1,,,,,,,,,
,TSPY2,1,,,,,,,,,
,TSPY3,1,,,,,,,,,
,TSPY4,1,,,,,,,,,
,TSPY8,1,,,,,,,,,
,TTC29,1,,,,,,,,,
,TTTY1,1,,,,,,,,,
,TTTY10,1,,,,,,,,,
,TTTY11,1,,,,,,,,,
,TTTY12,1,,,,,,,,,
,TTTY13,1,,,,,,,,,
,TTTY14,1,,,,,,,,,
,TTTY15,1,,,,,,,,,
,TTTY16,1,,,,,,,,,
,TTTY18,1,,,,,,,,,
,TTTY19,1,,,,,,,,,
,TTTY1B,1,,,,,,,,,
,TTTY2,1,,,,,,,,,
,TTTY20,1,,,,,,,,,
,TTTY21,1,,,,,,,,,
,TTTY21B,1,,,,,,,,,
,TTTY22,1,,,,,,,,,
,TTTY23,1,,,,,,,,,
,TTTY23B,1,,,,,,,,,
,TTTY2B,1,,,,,,,,,
,TTTY7,1,,,,,,,,,
,TTTY7B,1,,,,,,,,,
,TTTY8,1,,,,,,,,,
,TTTY8B,1,,,,,,,,,
,TTTY9A,1,,,,,,,,,
,TTTY9B,1,,,,,,,,,
,TUBA3C,1,,,,,,,,,
,TUBGCP5,1,,,,,,,,,
,TXLNG2P,1,,,,,,,,,
,UBE2A,1,,,,,,,,,
,UBE3A,1,,,,,,,,,
,UBL4A,1,,,,,,,,,
,UCP1,1,,,,,,,,,
,UPF3B,1,,,,,,,,,
,USP38,1,,,,,,,,,
,USP9Y,1,,,,,,,,,
,UTY,1,,,,,,,,,
,VAMP7,1,,,,,,,,,
,VBP1,1,,,,,,,,,
,VCPIP1,1,,,,,,,,,
,VCY,1,,,,,,,,,
,VCY1B,1,,,,,,,,,
,VEGFC,1,,,,,,,,,
,WDR17,1,,,,,,,,,
,WDR44,1,,,,,,,,,
,WHAMMP3,1,,,,,,,,,
,XKRY,1,,,,,,,,,
,XKRY2,1,,,,,,,,,
,ZBTB33,1,,,,,,,,,
,ZCCHC12,1,,,,,,,,,
,ZFY,1,,,,,,,,,
,ZMYM5,1,,,,,,,,,
,ZNF330,1,,,,,,,,,
,ZNF596,1,,,,,,,,,
,ZNF827,1,,,,,,,,,
