MO_1262-Tumor,,,,,,,,,,,
CRPC,,,,,,,,,,,
?,,,,,,,,,,,
,HAR1A,1,,,,,,,,,
,HAR1B,1,,,,,,,,,
,HELZ2,1,,,,,,,,,
,HES1,1,,,,,,,,,
,HKR1,1,,,,,,,,,
,HRASLS,1,,,,,,,,,
,HRG,1,,,,,,,,,
,HRH3,1,,,,,,,,,
,HTR3C,1,,,,,,,,,
,HTR3D,1,,,,,,,,,
,HTR3E,1,,,,,,,,,
,IGF1R,1,,,,,,,,,
,IGF2BP2,1,,,,,,,,,
,IL1RAP,1,,,,,,,,,
,IQCG,1,,,,,,,,,
,IRAK2,1,,,,,,,,,
,KBTBD4,1,,,,,,,,,
,KCNMB2,1,,,,,,,,,
,KCNMB3,1,,,,,,,,,
,KCNQ2,1,,,,,,,,,
,KIAA0226,1,,,,,,,,,
,KLHL24,1,,,,,,,,,
,KLHL6,1,,,,,,,,,
,KNG1,1,,,,,,,,,
,LAMA5,1,,,,,,,,,
,LAMP3,1,,,,,,,,,
,LEPREL1,1,,,,,,,,,
,LHB,1,,,,,,,,,
,LIME1,1,,,,,,,,,
,LIMS1,1,,,,,,,,,
,LIMS3,1,,,,,,,,,
,LIMS3-LOC440895,1,,,,,,,,,
,LIMS3L,1,,,,,,,,,
,LINC00029,1,,,,,,,,,
,LINC00116,1,,,,,,,,,
,LINC00159,1,,,,,,,,,
,LINC00176,1,,,,,,,,,
,LINC00266-1,1,,,,,,,,,
,LINS,1,,,,,,,,,
,LIPH,1,,,,,,,,,
,LKAAEAR1,1,,,,,,,,,
,LMLN,1,,,,,,,,,
,LOC100127888,1,,,,,,,,,
,LOC100128164,1,,,,,,,,,
,LOC100131635,1,,,,,,,,,
,LOC100288570,1,,,,,,,,,
,LOC100506384,1,,,,,,,,,
,LOC100507334,1,,,,,,,,,
,LOC100507391,1,,,,,,,,,
,LOC100507472,1,,,,,,,,,
,LOC220729,1,,,,,,,,,
,LOC253573,1,,,,,,,,,
,LOC284412,1,,,,,,,,,
,LOC284757,1,,,,,,,,,
,LOC344887,1,,,,,,,,,
,LOC401052,1,,,,,,,,,
,LOC440040,1,,,,,,,,,
,LOC440895,1,,,,,,,,,
,LOC441601,1,,,,,,,,,
,LOC63930,1,,,,,,,,,
,LOC646168,1,,,,,,,,,
,LOC646813,1,,,,,,,,,
,LOC647323,1,,,,,,,,,
,LPP,1,,,,,,,,,
,LPP-AS2,1,,,,,,,,,
,LRCH3,1,,,,,,,,,
,LRRC15,1,,,,,,,,,
,LRRC28,1,,,,,,,,,
,LRRC31,1,,,,,,,,,
,LRRC34,1,,,,,,,,,
,LRRIQ4,1,,,,,,,,,
,LRRK1,1,,,,,,,,,
,LSG1,1,,,,,,,,,
,LSM14B,1,,,,,,,,,
,LYSMD4,1,,,,,,,,,
,LYZL4,1,,,,,,,,,
,MADD,1,,,,,,,,,
,MAGEF1,1,,,,,,,,,
,MALL,1,,,,,,,,,
,MAP3K13,1,,,,,,,,,
,MAP6D1,1,,,,,,,,,
,MASP1,1,,,,,,,,,
,MB21D2,1,,,,,,,,,
,MCCC1,1,,,,,,,,,
,MCF2L2,1,,,,,,,,,
,MCTP2,1,,,,,,,,,
,MECOM,1,,,,,,,,,
,MEF2A,1,,,,,,,,,
,MFI2,1,,,,,,,,,
,MFI2-AS1,1,,,,,,,,,
,MFN1,1,,,,,,,,,
,MGC2889,1,,,,,,,,,
,MIR-1302-10/1302,1,,,,,,,,,
,MIR-133A-2/133A,1,,,,,,,,,
,MIR-3137/3137,1,,,,,,,,,
,MIR-3161/3161,1,,,,,,,,,
,MIR-3195/3195,1,,,,,,,,,
,MIR-3196/3196,1,,,,,,,,,
,MIR-4265/4265,1,,,,,,,,,
,MIR-4266/4266,1,,,,,,,,,
,MIR-4267/4267,1,,,,,,,,,
,MIR-4326/4326,1,,,,,,,,,
,MIR-720/720,1,,,,,,,,,
,MIR-941-1/941,1,,,,,,,,,
,MIR-941-2/941,1,,,,,,,,,
,MIR-941-3/941,1,,,,,,,,,
,MIR1-1,1,,,,,,,,,
,MIR1224,1,,,,,,,,,
,MIR124-3,1,,,,,,,,,
,MIR1248,1,,,,,,,,,
,MIR1257,1,,,,,,,,,
,MIR133A2,1,,,,,,,,,
,MIR1469,1,,,,,,,,,
,MIR1914,1,,,,,,,,,
,MIR296,1,,,,,,,,,
,MIR298,1,,,,,,,,,
,MIR3196,1,,,,,,,,,
,MIR4265,1,,,,,,,,,
,MIR4266,1,,,,,,,,,
,MIR4267,1,,,,,,,,,
,MIR4326,1,,,,,,,,,
,MIR4435-1,1,,,,,,,,,
,MIR4435-2,1,,,,,,,,,
,MIR4436B1,1,,,,,,,,,
,MIR4533,1,,,,,,,,,
,MIR4714,1,,,,,,,,,
,MIR4758,1,,,,,,,,,
,MIR4789,1,,,,,,,,,
,MIR4797,1,,,,,,,,,
,MIR551B,1,,,,,,,,,
,MIR569,1,,,,,,,,,
,MIR570,1,,,,,,,,,
,MIR647,1,,,,,,,,,
,MIR922,1,,,,,,,,,
,MIR941-1,1,,,,,,,,,
,MIR941-2,1,,,,,,,,,
,MIR941-3,1,,,,,,,,,
,MIR941-4,1,,,,,,,,,
,MIR944,1,,,,,,,,,
,MIS18A,1,,,,,,,,,
,MRAP,1,,,,,,,,,
,MRGBP,1,,,,,,,,,
,MRPL47,1,,,,,,,,,
,MTCH2,1,,,,,,,,,
,MTG2,1,,,,,,,,,
,MUC20,1,,,,,,,,,
,MUC4,1,,,,,,,,,
,MYBPC3,1,,,,,,,,,
,MYNN,1,,,,,,,,,
,MYT1,1,,,,,,,,,
,NAALADL2,1,,,,,,,,,
,NAT14,1,,,,,,,,,
,NCBP2,1,,,,,,,,,
,NCEH1,1,,,,,,,,,
,NDUFB5,1,,,,,,,,,
,NDUFS3,1,,,,,,,,,
,NELFCD,1,,,,,,,,,
,NKAIN4,1,,,,,,,,,
,NKTR,1,,,,,,,,,
,NLGN1,1,,,,,,,,,
,NPBWR2,1,,,,,,,,,
,NPEPL1,1,,,,,,,,,
,NPHP1,1,,,,,,,,,
,NR1H3,1,,,,,,,,,
,NR2F2,1,,,,,,,,,
,NRROS,1,,,,,,,,,
,NTSR1,1,,,,,,,,,
,NUP160,1,,,,,,,,,
,OGFR,1,,,,,,,,,
,OPA1,1,,,,,,,,,
,OPRL1,1,,,,,,,,,
,OR10AG1,1,,,,,,,,,
,OR4A15,1,,,,,,,,,
,OR4A16,1,,,,,,,,,
,OR4A47,1,,,,,,,,,
,OR4A5,1,,,,,,,,,
,OR4B1,1,,,,,,,,,
,OR4C11,1,,,,,,,,,
,OR4C12,1,,,,,,,,,
,OR4C13,1,,,,,,,,,
,OR4C15,1,,,,,,,,,
,OR4C16,1,,,,,,,,,
,OR4C3,1,,,,,,,,,
,OR4C45,1,,,,,,,,,
,OR4C46,1,,,,,,,,,
,OR4C6,1,,,,,,,,,
,OR4F13P,1,,,,,,,,,
,OR4F15,1,,,,,,,,,
,OR4F4,1,,,,,,,,,
,OR4F6,1,,,,,,,,,
,OR4P4,1,,,,,,,,,
,OR4S1,1,,,,,,,,,
,OR4S2,1,,,,,,,,,
,OR4X1,1,,,,,,,,,
,OR4X2,1,,,,,,,,,
,OR5AS1,1,,,,,,,,,
,OR5D13,1,,,,,,,,,
,OR5D14,1,,,,,,,,,
,OR5D16,1,,,,,,,,,
,OR5D18,1,,,,,,,,,
,OR5F1,1,,,,,,,,,
,OR5I1,1,,,,,,,,,
,OR5J2,1,,,,,,,,,
,OR5L1,1,,,,,,,,,
,OR5L2,1,,,,,,,,,
,OR5T2,1,,,,,,,,,
,OR5T3,1,,,,,,,,,
,OR5W2,1,,,,,,,,,
,OR7E5P,1,,,,,,,,,
,OR8H2,1,,,,,,,,,
,OR8H3,1,,,,,,,,,
,OR8I2,1,,,,,,,,,
,OR8J3,1,,,,,,,,,
,OR8K5,1,,,,,,,,,
,OSBPL2,1,,,,,,,,,
,OSTN,1,,,,,,,,,
,OTOL1,1,,,,,,,,,
,PACSIN3,1,,,,,,,,,
,PAK2,1,,,,,,,,,
,PARL,1,,,,,,,,,
,PCMTD2,1,,,,,,,,,
,PCSK6,1,,,,,,,,,
,PCYT1A,1,,,,,,,,,
,PDCD10,1,,,,,,,,,
,PEX5L,1,,,,,,,,,
,PGPEP1L,1,,,,,,,,,
,PHACTR3,1,,,,,,,,,
,PHC3,1,,,,,,,,,
,PIGX,1,,,,,,,,,
,PIGZ,1,,,,,,,,,
,PIK3CA,1,,,,,,,,,
,PLD1,1,,,,,,,,,
,POLR2H,1,,,,,,,,,
,PPDPF,1,,,,,,,,,
,PPFIA2,1,,,,,,,,,
,PPP1R2,1,,,,,,,,,
,PPP1R3D,1,,,,,,,,,
,PRKCI,1,,,,,,,,,
,PRPF6,1,,,,,,,,,
,PRY,1,,,,,,,,,
,PRY2,1,,,,,,,,,
,PSMA7,1,,,,,,,,,
,PSMC3,1,,,,,,,,,
,PSMD2,1,,,,,,,,,
,PTK6,1,,,,,,,,,
,PTPMT1,1,,,,,,,,,
,PTPRJ,1,,,,,,,,,
,PYDC2,1,,,,,,,,,
,RAB22A,1,,,,,,,,,
,RAD51C,1,,,,,,,,,
,RANBP2,1,,,,,,,,,
,RAPSN,1,,,,,,,,,
,RBBP8NL,1,,,,,,,,,
,RBMY1A1,1,,,,,,,,,
,RBMY1B,1,,,,,,,,,
,RBMY1D,1,,,,,,,,,
,RBMY1E,1,,,,,,,,,
,RBMY1F,1,,,,,,,,,
,RBMY1J,1,,,,,,,,,
,RBMY2EP,1,,,,,,,,,
,RBMY2FP,1,,,,,,,,,
,RFC4,1,,,,,,,,,
,RGMA,1,,,,,,,,,
,RGPD5,1,,,,,,,,,
,RGPD6,1,,,,,,,,,
,RGS19,1,,,,,,,,,
,RNF168,1,,,,,,,,,
,RPL22L1,1,,,,,,,,,
,RPL35A,1,,,,,,,,,
,RPL39L,1,,,,,,,,,
,RPS21,1,,,,,,,,,
,RPS4Y2,1,,,,,,,,,
,RTEL1,1,,,,,,,,,
,RTEL1-TNFRSF6B,1,,,,,,,,,
,RTP1,1,,,,,,,,,
,RTP2,1,,,,,,,,,
,RTP4,1,,,,,,,,,
,SAMD10,1,,,,,,,,,
,SAMD7,1,,,,,,,,,
,SBK2,1,,,,,,,,,
,SBK3,1,,,,,,,,,
,SDHAP1,1,,,,,,,,,
,SDHAP2,1,,,,,,,,,
,SEC22C,1,,,,,,,,,
,SEC62,1,,,,,,,,,
,SENP2,1,,,,,,,,,
,SENP5,1,,,,,,,,,
,Sep-10,1,,,,,,,,,
,SERPINI1,1,,,,,,,,,
,SERPINI2,1,,,,,,,,,
,SH3RF3,1,,,,,,,,,
,SI,1,,,,,,,,,
,SKIL,1,,,,,,,,,
,SLC17A9,1,,,,,,,,,
,SLC2A2,1,,,,,,,,,
,SLC2A4RG,1,,,,,,,,,
,SLC39A13,1,,,,,,,,,
,SLC51A,1,,,,,,,,,
,SLC7A14,1,,,,,,,,,
,SLCO4A1,1,,,,,,,,,
,SLITRK3,1,,,,,,,,,
,SLMO2,1,,,,,,,,,
,SLMO2-ATP5E,1,,,,,,,,,
,SNAR-G1,1,,,,,,,,,
,SNAR-G2,1,,,,,,,,,
,SNAR-I,1,,,,,,,,,
,SNORA4,1,,,,,,,,,
,SNORA63,1,,,,,,,,,
,SNORA80A,1,,,,,,,,,
,SNORA81,1,,,,,,,,,
,SNORD113-4,1,,,,,,,,,
,SNORD113-5,1,,,,,,,,,
,SNORD113-6,1,,,,,,,,,
,SNORD113-7,1,,,,,,,,,
,SNORD113-9,1,,,,,,,,,
,SNORD114-1,1,,,,,,,,,
,SNORD114-10,1,,,,,,,,,
,SNORD114-11,1,,,,,,,,,
,SNORD114-12,1,,,,,,,,,
,SNORD114-13,1,,,,,,,,,
,SNORD114-14,1,,,,,,,,,
,SNORD114-15,1,,,,,,,,,
,SNORD114-16,1,,,,,,,,,
,SNORD114-17,1,,,,,,,,,
,SNORD114-18,1,,,,,,,,,
,SNORD114-19,1,,,,,,,,,
,SNORD114-2,1,,,,,,,,,
,SNORD114-20,1,,,,,,,,,
,SNORD114-21,1,,,,,,,,,
,SNORD114-22,1,,,,,,,,,
,SNORD114-23,1,,,,,,,,,
,SNORD114-24,1,,,,,,,,,
,SNORD114-25,1,,,,,,,,,
,SNORD114-26,1,,,,,,,,,
,SNORD114-27,1,,,,,,,,,
,SNORD114-28,1,,,,,,,,,
,SNORD114-29,1,,,,,,,,,
,SNORD114-3,1,,,,,,,,,
,SNORD114-30,1,,,,,,,,,
,SNORD114-31,1,,,,,,,,,
,SNORD114-4,1,,,,,,,,,
,SNORD114-5,1,,,,,,,,,
,SNORD114-6,1,,,,,,,,,
,SNORD114-7,1,,,,,,,,,
,SNORD114-8,1,,,,,,,,,
,SNORD114-9,1,,,,,,,,,
,SNORD2,1,,,,,,,,,
,SNORD66,1,,,,,,,,,
,SNRPA1,1,,,,,,,,,
,SOWAHC,1,,,,,,,,,
,SOX18,1,,,,,,,,,
,SOX2,1,,,,,,,,,
,SOX2-OT,1,,,,,,,,,
,SPATA16,1,,,,,,,,,
,SPATA8,1,,,,,,,,,
,SPI1,1,,,,,,,,,
,SRMS,1,,,,,,,,,
,SS18L1,1,,,,,,,,,
,SS18L2,1,,,,,,,,,
,SSC5D,1,,,,,,,,,
,SST,1,,,,,,,,,
,ST6GAL1,1,,,,,,,,,
,STMN3,1,,,,,,,,,
,STX16,1,,,,,,,,,
,STX16-NPEPL1,1,,,,,,,,,
,SYCP2,1,,,,,,,,,
,SYNM,1,,,,,,,,,
,TAF4,1,,,,,,,,,
,TARSL2,1,,,,,,,,,
,TBCCD1,1,,,,,,,,,
,TBL1XR1,1,,,,,,,,,
,TCEA2,1,,,,,,,,,
,TCFL5,1,,,,,,,,,
,TCTEX1D2,1,,,,,,,,,
,TERC,1,,,,,,,,,
,TEX14,1,,,,,,,,,
,TFRC,1,,,,,,,,,
,THPO,1,,,,,,,,,
,TM2D3,1,,,,,,,,,
,TM4SF19,1,,,,,,,,,
,TM4SF19-TCTEX1D2,1,,,,,,,,,
,TMEM207,1,,,,,,,,,
,TMEM212,1,,,,,,,,,
,TMEM41A,1,,,,,,,,,
,TMEM44,1,,,,,,,,,
,TNFRSF6B,1,,,,,,,,,
,TNFSF10,1,,,,,,,,,
,TNIK,1,,,,,,,,,
,TNK2,1,,,,,,,,,
,TP63,1,,,,,,,,,
,TPD52L2,1,,,,,,,,,
,TPRG1,1,,,,,,,,,
,TRA2B,1,,,,,,,,,
,TRIM48,1,,,,,,,,,
,TRIM51,1,,,,,,,,,
,TRIM64C,1,,,,,,,,,
,TTC14,1,,,,,,,,,
,TTC23,1,,,,,,,,,
,TTTY13,1,,,,,,,,,
,TTTY17A,1,,,,,,,,,
,TTTY17B,1,,,,,,,,,
,TTTY17C,1,,,,,,,,,
,TTTY3,1,,,,,,,,,
,TTTY3B,1,,,,,,,,,
,TTTY4,1,,,,,,,,,
,TTTY4B,1,,,,,,,,,
,TTTY4C,1,,,,,,,,,
,TTTY5,1,,,,,,,,,
,TTTY6,1,,,,,,,,,
,TTTY6B,1,,,,,,,,,
,TUBB1,1,,,,,,,,,
,UBXN7,1,,,,,,,,,
,UCKL1,1,,,,,,,,,
,UCKL1-AS1,1,,,,,,,,,
,URB1,1,,,,,,,,,
,USP13,1,,,,,,,,,
,UTS2B,1,,,,,,,,,
,VAPB,1,,,,,,,,,
,VHL,1,,,,,,,,,
,VIMP,1,,,,,,,,,
,VIPR1,1,,,,,,,,,
,VPS8,1,,,,,,,,,
,VWA5B2,1,,,,,,,,,
,WASH3P,1,,,,,,,,,
,WDR49,1,,,,,,,,,
,WDR53,1,,,,,,,,,
,XXYLT1,1,,,,,,,,,
,YEATS2,1,,,,,,,,,
,YTHDF1,1,,,,,,,,,
,ZBBX,1,,,,,,,,,
,ZBTB46,1,,,,,,,,,
,ZC3H14,1,,,,,,,,,
,ZDHHC19,1,,,,,,,,,
,ZFP30,1,,,,,,,,,
,ZGPAT,1,,,,,,,,,
,ZMAT3,1,,,,,,,,,
,ZNF383,1,,,,,,,,,
,ZNF512B,1,,,,,,,,,
,ZNF524,1,,,,,,,,,
,ZNF527,1,,,,,,,,,
,ZNF540,1,,,,,,,,,
,ZNF569,1,,,,,,,,,
,ZNF570,1,,,,,,,,,
,ZNF571,1,,,,,,,,,
,ZNF579,1,,,,,,,,,
,ZNF580,1,,,,,,,,,
,ZNF628,1,,,,,,,,,
,ZNF639,1,,,,,,,,,
,ZNF784,1,,,,,,,,,
,ZNF793,1,,,,,,,,,
,ZNF831,1,,,,,,,,,
,ZNF865,1,,,,,,,,,
