MO_1013-Tumour,,,,,,,,,,,
CRPC,,,,,,,,,,,
lymph node,,,,,,,,,,,
,EXT1,1,,,,,,,,,
,FAM131A,1,,,,,,,,,
,FAM135B,1,,,,,,,,,
,FAM157A,1,,,,,,,,,
,FAM203A,1,,,,,,,,,
,FAM213A,1,,,,,,,,,
,FAM43A,1,,,,,,,,,
,FAM49B,1,,,,,,,,,
,FAM83A,1,,,,,,,,,
,FAM83H,1,,,,,,,,,
,FAM84B,1,,,,,,,,,
,FAM91A1,1,,,,,,,,,
,FBXL6,1,,,,,,,,,
,FBXO32,1,,,,,,,,,
,FBXO45,1,,,,,,,,,
,FER1L6,1,,,,,,,,,
,FER1L6-AS1,1,,,,,,,,,
,FETUB,1,,,,,,,,,
,FGF12,1,,,,,,,,,
,FLJ42393,1,,,,,,,,,
,FLJ46066,1,,,,,,,,,
,FNDC3B,1,,,,,,,,,
,FOXH1,1,,,,,,,,,
,FRMD8P1,1,,,,,,,,,
,FXR1,1,,,,,,,,,
,FYTTD1,1,,,,,,,,,
,GDNF,1,,,,,,,,,
,GHITM,1,,,,,,,,,
,GHSR,1,,,,,,,,,
,GLI4,1,,,,,,,,,
,GML,1,,,,,,,,,
,GMNC,1,,,,,,,,,
,GNB4,1,,,,,,,,,
,GOLIM4,1,,,,,,,,,
,GP5,1,,,,,,,,,
,GPAA1,1,,,,,,,,,
,GPIHBP1,1,,,,,,,,,
,GPR160,1,,,,,,,,,
,GPR20,1,,,,,,,,,
,GPR22,1,,,,,,,,,
,GPT,1,,,,,,,,,
,GRINA,1,,,,,,,,,
,GSDMC,1,,,,,,,,,
,GSDMD,1,,,,,,,,,
,HAS2,1,,,,,,,,,
,HAS2-AS1,1,,,,,,,,,
,HEPH,1,,,,,,,,,
,HES1,1,,,,,,,,,
,HHLA1,1,,,,,,,,,
,HPYR1,1,,,,,,,,,
,HRASLS,1,,,,,,,,,
,HRG,1,,,,,,,,,
,HSF1,1,,,,,,,,,
,IGF2BP2,1,,,,,,,,,
,IL1RAP,1,,,,,,,,,
,IL7R,1,,,,,,,,,
,IQCG,1,,,,,,,,,
,JRK,1,,,,,,,,,
,KCNK9,1,,,,,,,,,
,KCNMA1,1,,,,,,,,,
,KCNMB2,1,,,,,,,,,
,KCNMB3,1,,,,,,,,,
,KCNQ3,1,,,,,,,,,
,KDM6A,1,,,,,,,,,
,KHDRBS3,1,,,,,,,,,
,KIAA0196,1,,,,,,,,,
,KIAA0226,1,,,,,,,,,
,KIAA1875,1,,,,,,,,,
,KIFC2,1,,,,,,,,,
,KLHL38,1,,,,,,,,,
,KNG1,1,,,,,,,,,
,LAS1L,1,,,,,,,,,
,LEPREL1,1,,,,,,,,,
,LHFPL3,1,,,,,,,,,
,LIFR,1,,,,,,,,,
,LILRB1,1,,,,,,,,,
,LILRB4,1,,,,,,,,,
,LINC00051,1,,,,,,,,,
,LINC00536,1,,,,,,,,,
,LIPH,1,,,,,,,,,
,LMAN1,1,,,,,,,,,
,LMBRD2,1,,,,,,,,,
,LMLN,1,,,,,,,,,
,LOC100128164,1,,,,,,,,,
,LOC100131635,1,,,,,,,,,
,LOC100133669,1,,,,,,,,,
,LOC100288181,1,,,,,,,,,
,LOC100288974,1,,,,,,,,,
,LOC100289561,1,,,,,,,,,
,LOC100507391,1,,,,,,,,,
,LOC100630923,1,,,,,,,,,
,LOC220729,1,,,,,,,,,
,LOC253573,1,,,,,,,,,
,LOC286094,1,,,,,,,,,
,LOC344887,1,,,,,,,,,
,LOC642361,1,,,,,,,,,
,LOC646719,1,,,,,,,,,
,LOC647323,1,,,,,,,,,
,LOC731779,1,,,,,,,,,
,LPP,1,,,,,,,,,
,LPP-AS2,1,,,,,,,,,
,LRCH3,1,,,,,,,,,
,LRIT1,1,,,,,,,,,
,LRIT2,1,,,,,,,,,
,LRRC14,1,,,,,,,,,
,LRRC15,1,,,,,,,,,
,LRRC24,1,,,,,,,,,
,LRRC31,1,,,,,,,,,
,LRRC34,1,,,,,,,,,
,LRRC6,1,,,,,,,,,
,LRRIQ4,1,,,,,,,,,
,LSG1,1,,,,,,,,,
,LY6D,1,,,,,,,,,
,LY6E,1,,,,,,,,,
,LY6H,1,,,,,,,,,
,LY6K,1,,,,,,,,,
,LYNX1,1,,,,,,,,,
,LYPD2,1,,,,,,,,,
,MAF1,1,,,,,,,,,
,MAFA,1,,,,,,,,,
,MAGEF1,1,,,,,,,,,
,MAL2,1,,,,,,,,,
,MAP3K13,1,,,,,,,,,
,MAPK15,1,,,,,,,,,
,MASP1,1,,,,,,,,,
,MAT1A,1,,,,,,,,,
,MB21D2,1,,,,,,,,,
,MBL1P,1,,,,,,,,,
,MCCC1,1,,,,,,,,,
,MECOM,1,,,,,,,,,
,MED30,1,,,,,,,,,
,MFI2,1,,,,,,,,,
,MFI2-AS1,1,,,,,,,,,
,MFN1,1,,,,,,,,,
,MFSD3,1,,,,,,,,,
,MGC2889,1,,,,,,,,,
,MIR-3137/3137,1,,,,,,,,,
,MIR-4285/4285,1,,,,,,,,,
,MIR1204,1,,,,,,,,,
,MIR1205,1,,,,,,,,,
,MIR1206,1,,,,,,,,,
,MIR1207,1,,,,,,,,,
,MIR1208,1,,,,,,,,,
,MIR1234,1,,,,,,,,,
,MIR1248,1,,,,,,,,,
,MIR1468,1,,,,,,,,,
,MIR223,1,,,,,,,,,
,MIR30B,1,,,,,,,,,
,MIR30D,1,,,,,,,,,
,MIR3610,1,,,,,,,,,
,MIR3650,1,,,,,,,,,
,MIR4285,1,,,,,,,,,
,MIR4472-1,1,,,,,,,,,
,MIR4663,1,,,,,,,,,
,MIR4664,1,,,,,,,,,
,MIR4789,1,,,,,,,,,
,MIR4797,1,,,,,,,,,
,MIR551B,1,,,,,,,,,
,MIR569,1,,,,,,,,,
,MIR570,1,,,,,,,,,
,MIR580,1,,,,,,,,,
,MIR661,1,,,,,,,,,
,MIR922,1,,,,,,,,,
,MIR937,1,,,,,,,,,
,MIR939,1,,,,,,,,,
,MIR944,1,,,,,,,,,
,MROH1,1,,,,,,,,,
,MROH6,1,,,,,,,,,
,MRPL13,1,,,,,,,,,
,MRPL47,1,,,,,,,,,
,MSN,1,,,,,,,,,
,MTBP,1,,,,,,,,,
,MTMR8,1,,,,,,,,,
,MTSS1,1,,,,,,,,,
,MUC20,1,,,,,,,,,
,MUC4,1,,,,,,,,,
,MYC,1,,,,,,,,,
,MYNN,1,,,,,,,,,
,NAALADL2,1,,,,,,,,,
,NADK2,1,,,,,,,,,
,NAPRT1,1,,,,,,,,,
,NCBP2,1,,,,,,,,,
,NCEH1,1,,,,,,,,,
,NDRG1,1,,,,,,,,,
,NDUFB5,1,,,,,,,,,
,NDUFB9,1,,,,,,,,,
,NIPBL,1,,,,,,,,,
,NLGN1,1,,,,,,,,,
,NOV,1,,,,,,,,,
,NRBP2,1,,,,,,,,,
,NRG3,1,,,,,,,,,
,NRROS,1,,,,,,,,,
,NSMCE2,1,,,,,,,,,
,NUP155,1,,,,,,,,,
,NUP210P1,1,,,,,,,,,
,OC90,1,,,,,,,,,
,OPA1,1,,,,,,,,,
,OPHN1,1,,,,,,,,,
,OPLAH,1,,,,,,,,,
,ORAI2,1,,,,,,,,,
,ORC5,1,,,,,,,,,
,OSMR,1,,,,,,,,,
,OSTN,1,,,,,,,,,
,PAK2,1,,,,,,,,,
,PARP10,1,,,,,,,,,
,PCAT1,1,,,,,,,,,
,PCYT1A,1,,,,,,,,,
,PEX5L,1,,,,,,,,,
,PHC3,1,,,,,,,,,
,PHF20L1,1,,,,,,,,,
,PIGX,1,,,,,,,,,
,PIGZ,1,,,,,,,,,
,PIK3CA,1,,,,,,,,,
,PLAC9,1,,,,,,,,,
,PLD1,1,,,,,,,,,
,PLEC,1,,,,,,,,,
,PLXNA1,1,,,,,,,,,
,PLXND1,1,,,,,,,,,
,POLR2H,1,,,,,,,,,
,POLR3A,1,,,,,,,,,
,POU5F1B,1,,,,,,,,,
,PPIF,1,,,,,,,,,
,PPP1R16A,1,,,,,,,,,
,PPP1R2,1,,,,,,,,,
,PRKCI,1,,,,,,,,,
,PRKRIP1,1,,,,,,,,,
,PRLR,1,,,,,,,,,
,PSCA,1,,,,,,,,,
,PTK2,1,,,,,,,,,
,PTP4A3,1,,,,,,,,,
,PUF60,1,,,,,,,,,
,PVT1,1,,,,,,,,,
,PWAR5,1,,,,,,,,,
,PWARSN,1,,,,,,,,,
,PYCRL,1,,,,,,,,,
,PYDC2,1,,,,,,,,,
,RAD21,1,,,,,,,,,
,RAD21-AS1,1,,,,,,,,,
,RANBP3L,1,,,,,,,,,
,RECQL4,1,,,,,,,,,
,RFC4,1,,,,,,,,,
,RGR,1,,,,,,,,,
,RHPN1,1,,,,,,,,,
,RHPN1-AS1,1,,,,,,,,,
,RICTOR,1,,,,,,,,,
,RNF139,1,,,,,,,,,
,RNF168,1,,,,,,,,,
,RPL22L1,1,,,,,,,,,
,RPL35A,1,,,,,,,,,
,RPL39L,1,,,,,,,,,
,RPL8,1,,,,,,,,,
,RPS24,1,,,,,,,,,
,RTP1,1,,,,,,,,,
,RTP2,1,,,,,,,,,
,RTP4,1,,,,,,,,,
,SAMD12,1,,,,,,,,,
,SAMD12-AS1,1,,,,,,,,,
,SAMD7,1,,,,,,,,,
,SCRIB,1,,,,,,,,,
,SCRT1,1,,,,,,,,,
,SCXB,1,,,,,,,,,
,SDHAP1,1,,,,,,,,,
,SDHAP2,1,,,,,,,,,
,SEC62,1,,,,,,,,,
,SENP2,1,,,,,,,,,
,SENP5,1,,,,,,,,,
,SFTPA1,1,,,,,,,,,
,SFTPA2,1,,,,,,,,,
,SFTPD,1,,,,,,,,,
,SH2B2,1,,,,,,,,,
,SH2D4B,1,,,,,,,,,
,SHARPIN,1,,,,,,,,,
,SKIL,1,,,,,,,,,
,SKP2,1,,,,,,,,,
,SLA,1,,,,,,,,,
,SLC1A3,1,,,,,,,,,
,SLC2A2,1,,,,,,,,,
,SLC30A8,1,,,,,,,,,
,SLC39A4,1,,,,,,,,,
,SLC45A4,1,,,,,,,,,
,SLC51A,1,,,,,,,,,
,SLC52A2,1,,,,,,,,,
,SLC7A14,1,,,,,,,,,
,SLURP1,1,,,,,,,,,
,SNAR-I,1,,,,,,,,,
,SNORA4,1,,,,,,,,,
,SNORA63,1,,,,,,,,,
,SNORA81,1,,,,,,,,,
,SNORD107,1,,,,,,,,,
,SNORD108,1,,,,,,,,,
,SNORD109A,1,,,,,,,,,
,SNORD109B,1,,,,,,,,,
,SNORD113-5,1,,,,,,,,,
,SNORD113-6,1,,,,,,,,,
,SNORD113-7,1,,,,,,,,,
,SNORD113-9,1,,,,,,,,,
,SNORD114-1,1,,,,,,,,,
,SNORD114-10,1,,,,,,,,,
,SNORD114-11,1,,,,,,,,,
,SNORD114-12,1,,,,,,,,,
,SNORD114-13,1,,,,,,,,,
,SNORD114-14,1,,,,,,,,,
,SNORD114-15,1,,,,,,,,,
,SNORD114-2,1,,,,,,,,,
,SNORD114-3,1,,,,,,,,,
,SNORD114-4,1,,,,,,,,,
,SNORD114-5,1,,,,,,,,,
,SNORD114-6,1,,,,,,,,,
,SNORD114-7,1,,,,,,,,,
,SNORD114-8,1,,,,,,,,,
,SNORD114-9,1,,,,,,,,,
,SNORD115-10,1,,,,,,,,,
,SNORD115-11,1,,,,,,,,,
,SNORD115-29,1,,,,,,,,,
,SNORD115-30,1,,,,,,,,,
,SNORD115-31,1,,,,,,,,,
,SNORD115-32,1,,,,,,,,,
,SNORD115-33,1,,,,,,,,,
,SNORD115-34,1,,,,,,,,,
,SNORD115-35,1,,,,,,,,,
,SNORD115-36,1,,,,,,,,,
,SNORD115-37,1,,,,,,,,,
,SNORD115-38,1,,,,,,,,,
,SNORD115-39,1,,,,,,,,,
,SNORD115-40,1,,,,,,,,,
,SNORD115-41,1,,,,,,,,,
,SNORD115-42,1,,,,,,,,,
,SNORD115-43,1,,,,,,,,,
,SNORD115-44,1,,,,,,,,,
,SNORD115-45,1,,,,,,,,,
,SNORD115-47,1,,,,,,,,,
,SNORD115-48,1,,,,,,,,,
,SNORD116-1,1,,,,,,,,,
,SNORD116-10,1,,,,,,,,,
,SNORD116-11,1,,,,,,,,,
,SNORD116-12,1,,,,,,,,,
,SNORD116-2,1,,,,,,,,,
,SNORD116-3,1,,,,,,,,,
,SNORD116-4,1,,,,,,,,,
,SNORD116-5,1,,,,,,,,,
,SNORD116-6,1,,,,,,,,,
,SNORD116-7,1,,,,,,,,,
,SNORD116-8,1,,,,,,,,,
,SNORD116-9,1,,,,,,,,,
,SNORD2,1,,,,,,,,,
,SNORD64,1,,,,,,,,,
,SNORD66,1,,,,,,,,,
,SNTB1,1,,,,,,,,,
,SOX2,1,,,,,,,,,
,SOX2-OT,1,,,,,,,,,
,SPATA16,1,,,,,,,,,
,SPATC1,1,,,,,,,,,
,SPDYE6,1,,,,,,,,,
,SPEF2,1,,,,,,,,,
,SPIN4,1,,,,,,,,,
,SQLE,1,,,,,,,,,
,SST,1,,,,,,,,,
,ST3GAL1,1,,,,,,,,,
,ST6GAL1,1,,,,,,,,,
,TAF2,1,,,,,,,,,
,TATDN1,1,,,,,,,,,
,TBC1D31,1,,,,,,,,,
,TBCCD1,1,,,,,,,,,
,TBL1XR1,1,,,,,,,,,
,TCTEX1D2,1,,,,,,,,,
,TERC,1,,,,,,,,,
,TFRC,1,,,,,,,,,
,TG,1,,,,,,,,,
,THEM6,1,,,,,,,,,
,THPO,1,,,,,,,,,
,TIGD5,1,,,,,,,,,
,TM4SF19,1,,,,,,,,,
,TM4SF19-TCTEX1D2,1,,,,,,,,,
,TMCC1,1,,,,,,,,,
,TMED10P1,1,,,,,,,,,
,TMEM207,1,,,,,,,,,
,TMEM212,1,,,,,,,,,
,TMEM249,1,,,,,,,,,
,TMEM41A,1,,,,,,,,,
,TMEM44,1,,,,,,,,,
,TMEM65,1,,,,,,,,,
,TMEM71,1,,,,,,,,,
,TNFRSF11B,1,,,,,,,,,
,TNFSF10,1,,,,,,,,,
,TNIK,1,,,,,,,,,
,TNK2,1,,,,,,,,,
,TONSL,1,,,,,,,,,
,TOP1MT,1,,,,,,,,,
,TP63,1,,,,,,,,,
,TPRA1,1,,,,,,,,,
,TPRG1,1,,,,,,,,,
,TRA2B,1,,,,,,,,,
,TRAPPC9,1,,,,,,,,,
,TRIB1,1,,,,,,,,,
,TRMT12,1,,,,,,,,,
,TRPS1,1,,,,,,,,,
,TSNARE1,1,,,,,,,,,
,TSPAN14,1,,,,,,,,,
,TSTA3,1,,,,,,,,,
,TTC14,1,,,,,,,,,
,TXNRD3,1,,,,,,,,,
,TXNRD3NB,1,,,,,,,,,
,UBXN7,1,,,,,,,,,
,UGT3A1,1,,,,,,,,,
,UGT3A2,1,,,,,,,,,
,UROC1,1,,,,,,,,,
,USP13,1,,,,,,,,,
,UTP23,1,,,,,,,,,
,UTS2B,1,,,,,,,,,
,VPS28,1,,,,,,,,,
,VPS8,1,,,,,,,,,
,VSIG4,1,,,,,,,,,
,WDR53,1,,,,,,,,,
,WDR70,1,,,,,,,,,
,WDYHV1,1,,,,,,,,,
,WISP1,1,,,,,,,,,
,XXYLT1,1,,,,,,,,,
,YIPF6,1,,,,,,,,,
,ZC3H12B,1,,,,,,,,,
,ZC3H3,1,,,,,,,,,
,ZC4H2,1,,,,,,,,,
,ZCCHC24,1,,,,,,,,,
,ZDHHC19,1,,,,,,,,,
,ZFAT,1,,,,,,,,,
,ZFAT-AS1,1,,,,,,,,,
,ZFP41,1,,,,,,,,,
,ZHX1,1,,,,,,,,,
,ZHX1-C8ORF76,1,,,,,,,,,
,ZHX2,1,,,,,,,,,
,ZMAT3,1,,,,,,,,,
,ZMIZ1,1,,,,,,,,,
,ZNF16,1,,,,,,,,,
,ZNF250,1,,,,,,,,,
,ZNF251,1,,,,,,,,,
,ZNF252P,1,,,,,,,,,
,ZNF252P-AS1,1,,,,,,,,,
,ZNF34,1,,,,,,,,,
,ZNF517,1,,,,,,,,,
,ZNF572,1,,,,,,,,,
,ZNF623,1,,,,,,,,,
,ZNF639,1,,,,,,,,,
,ZNF696,1,,,,,,,,,
,ZNF7,1,,,,,,,,,
,ZNF707,1,,,,,,,,,
,ZXDA,1,,,,,,,,,
,ZXDB,1,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
