,GOLGA7,1
,CPA6,1
,FAM92B,1
,MYBL1,1
,STK11IP,1
,LIPF,1
,LIPM,1
,GGH,1
,ASNA1,1
,ZC4H2,1
,GLUD1,1
,FLJ30679,1
,MYLIP,1
,FAM35A,1
,MFAP4,1
,DFFA,1
,COTL1,1
,ZDHHC1,1
,LIMS3,1
,ATP2C2,1
,RRN3P3,1
,PLCG2,1
,CDYL2,1
,FAM8A1,1
,BCMO1,1
,ITGA2B,1
,ZDHHC7,1
,COPS5,1
,FOXC2,1
,BCL2L11,1
,SYCP2L,1
,GFOD1,1
,METTL9,1
,KIAA0513,1
,CRH,1
,USP31,1
,CORT,1
,LOC100288570,1
,ADHFE1,1
,PALB2,1
,POLR2K,1
,OSGIN1,1
,RREB1,1
,FAM25A,1
,MIR-3182/3182,1
,LOC653786,1
,ZMAT1,1
,CMC2,1
,ZNF706,1
,GINS4,1
,NUTM2A,1
,MIR599,1
,SIRT5,1
,C16ORF74,1
,ACSM2A,1
,ALDH3A1,1
,ACSM1,1
,MYCBP2,1
,CCDC144CP,1
,MINPP1,1
,MPHOSPH6,1
,EPHA6,1
,TMC5,1
,ERVFRD-1,1
,CAGE1,1
,EEF1E1,1
,MIR1180,1
,APITD1-CORT,1
,DNAJC5B,1
,ELOVL2,1
,MIR4678,1
,JARID2,1
,KIAA1549,1
,PDE7A,1
,FOXF1,1
,UXS1,1
,ANK1,1
,MIR548D2,1
,CASZ1,1
,RGS22,1
,CFL1P1,1
,SNCG,1
,LIMS3L,1
,MCMDC2,1
,HIPK4,1
,DCAF13,1
,TMEM170B,1
,MIR4470,1
,ANKRD20A9P,1
,CFTR,1
,LAS1L,1
,LOC100130301,1
,SLC47A2,1
,ADIRF,1
,CCDC144NL,1
,KRT16P3,1
,SSR1,1
,TFAP2A,1
,ADTRP,1
,FBXW11,1
,ADAM18,1
,DDX10,1
,FRMD8P1,1
,LRP12,1
,LOC100190986,1
,TMEM14B,1
,THUMPD1,1
,LINC00421,1
,MIR3182,1
,AZIN1,1
,TBC1D7,1
,NOL7,1
,CAP2,1
,GLI2,1
,SPAG1,1
,PTTG3P,1
,MIR4720,1
,ACOXL,1
,GDE1,1
,TTN,1
,NCALD,1
,SULF1,1
,MCUR1,1
,UMOD,1
,ADAD2,1
,DNAH3,1
,LOC439994,1
,ATXN1,1
,NEDD9,1
,SOWAHC,1
,HS3ST2,1
,ARFGEF1,1
,LIPJ,1
,ULK2,1
,NCOA2,2
,SBSPON,1
,RIMS2,1
,MAF,1
,TAF1C,1
,SYT17,1
,PABPC1,1
,RRM2B,1
,SNHG6,1
,LINC00518,1
,STAMBPL1,1
,USP22,1
,Sep-10,1
,LOC286186,1
,SNORD87,1
,LIPK,1
,FZD6,1
,MIR-4266/4266,1
,MIR4639,1
,IRF8,1
,MIR-4267/4267,1
,SCARNA27,1
,UBFD1,1
,IGSF6,1
,MAK,1
,MIR-4265/4265,1
,LOC100505676,1
,SLCO5A1,1
,COX4I1,1
,ADSS,1
,GPRC5B,1
,SHOX2,1
,RNF19A,1
,ACTA2,1
,PSPC1,1
,FREM1,1
,TERF1,1
,GSE1,1
,SCNN1G,1
,ALDH3B1,1
,LOC400548,1
,DCTN5,1
,KLF10,1
,BAALC,1
,CCP110,1
,TTPA,1
,CTHRC1,1
,HULC,1
,WFDC1,1
,LOC440895,1
,GPR139,1
,SBNO1,1
,GOLGA6A,1
,SGK3,1
,RANBP2,1
,APITD1,1
,SERPINI2,1
,MIR-1273D/1273D,1
,ASB12,1
,MIR4265,1
,CRISPLD2,1
,AR,1
,ZP2,1
,PGD,1
,TMEM168,1
,ZNF883,1
,BAALCOS,1
,EEA1,1
,TMC7,1
,ZC3H12B,1
,HSBP1,1
,GGA2,1
,RANBP9,1
,LOC727710,1
,ACSM2B,1
,MIR4267,1
,ATMIN,1
,LOC100505718,1
,SMIM13,1
,MLYCD,1
,RGPD6,1
,CH25H,1
,GINS2,1
,LOC81691,1
,AMER1,1
,UQCRC2,1
,VPS13B,1
,C8ORF34,1
,LIMS3-LOC440895,1
,LOC286189,1
,RNLS,1
,COG7,1
,MTFR1,1
