,MIR3921,1
,FAM167A,1
,NFKBIZ,1
,NPM2,1
,MIR3926-2,1
,XKR5,1
,MARVELD3,1
,SLC38A8,1
,ATP6AP1,1
,TEX28,1
,XAGE2,1
,HR,1
,FLJ37201,1
,RAD54B,1
,MPP1,1
,PANK1,1
,ST3GAL6,1
,VPS9D1,1
,TDH,1
,CRISPLD1,1
,ADAM9,1
,TPTE2,1
,INTS10,1
,MYH11,1
,POMK,1
,DPEP3,1
,MIR4288,1
,ANKRD11,1
,FDFT1,1
,MIR4660,1
,MIR3180-1,1
,LOC100288748,1
,H2AFB3,1
,KBTBD11,1
,BCAR1,1
,LOC254896,1
,NEFL,1
,SPG7,1
,MIR-107/107,1
,LIPA,1
,CNTNAP4,1
,CTRB2,1
,MIR-3139/3139,1
,DPYS,1
,MIR3150A,1
,STK3,1
,CNOT7,1
,DEFB104B,1
,FSHR,1
,GAS8,1
,CD200,1
,NAA10,1
,NPIPA1,1
,CA5A,1
,RUNX1T1,1
,DKK4,1
,MPHOSPH8,1
,TNKS,1
,TRIM35,1
,MIR567,1
,ABI3BP,1
,HNF4G,1
,FLJ42969,1
,MSR1,1
,CLEC18B,1
,LOC100499183,1
,NKX6-3,1
,CENPBD1,1
,C16ORF45,1
,MVD,1
,SPAG11A,1
,FAM90A25P,1
,MIR4719,1
,MIR4679-2,1
,SGCZ,1
,CDK4,1
,CCAR2,1
,CALB2,1
,MC1R,1
,POTEA,1
,PEF1,1
,MIR548G,1
,MIR598,1
,HMBOX1,1
,SFN,1
,CLMN,1
,LOC100128993,1
,VDAC3,1
,FAM90A19P,1
,TSPYL5,1
,DEFA5,1
,TNFRSF10C,1
,CENPN,1
,E2F5,1
,RBM12B,1
,OR5AC2,1
,OR5H6,1
,PMFBP1,1
,CTU2,1
,MIR4469,1
,MAP3K6,1
,LOC100506990,1
,CSMD1,1
,PROS1,1
,RETNLB,1
,DKC1,1
,MORC1,1
,TUBB3,1
,RNF175,1
,TINAGL1,1
,LINC00488,1
,FAM90A14P,1
,LINC00311,1
,SMIM19,1
,ELP3,1
,FAM90A7P,1
,GABRR3,1
,KAT6A,1
,MIR4685,1
,AVPR2,1
,NSUN3,1
,MUC4,1
,DEFB135,1
,PPAPDC1B,1
,DNASE1L1,1
,GPR124,1
,RPL30,1
,WWOX,1
,ARHGAP10,1
,NIPAL2,1
,DEFT1P2,1
,MTUS1,1
,HYDIN,1
,PLEKHF2,1
,ZFP1,1
,TMEM187,1
,CPQ,1
,RPL24,1
,PIEZO1,1
,DYNLRB2,1
,PBK,1
,THEMIS2,1
,FAM92A1,1
,SMG1,1
,RCC1,1
,HSDL1,1
,LOC728024,1
,F8,1
,FAS-AS1,1
,NOMO3,1
,EGR3,1
,FBXO25,1
,KCTD9,1
,PLA2G10,1
,ATG3,1
,LOC100130964,1
,PDK4,1
,BLK,1
,MIR3151,1
,SLC35G5,1
,FUT10,1
,C8ORF4,1
,OR5H14,1
,OSGIN2,1
,GFRA2,1
,ZC2HC1A,1
,C16ORF95,1
,SNORD71,1
,WWP1,1
,DEFB106B,1
,SRSF4,1
,COL8A1,1
,DCTN6,1
,SNAI3,1
,C1ORF172,1
,FAM86B2,1
,TFG,1
,POLB,1
,TLDC1,1
,EPHX2,1
,C3ORF52,1
,RPP30,1
,KARS,1
,MTMR9,1
,LOC286083,1
,MIR548O2,1
,CHMP4C,1
,FBXO43,1
,TMEM154,1
,SSR4,1
,MTERFD1,1
,LOC146513,1
,ZC3H18,1
,LOC100500773,1
,ZCCHC14,1
,AGPAT6,1
,BBX,1
,RAB39B,1
,DPPA2,1
,ANGPT2,1
,PTDSS1,1
,SNORA16A,1
,FAM223A,1
,XAGE1E,1
,SH2D4A,1
,SLC7A2,1
,TMEM67,1
,USP38,1
,KIAA1429,1
,GOLGA7,1
,NDE1,1
,LOC340357,1
,TPD52,1
,GCSAM,1
,DEFA3,1
,L1CAM,1
,CNBD1,1
,DHFRL1,1
,NR3C2,1
,FAM92B,1
,GSR,1
,PHACTR4,1
,ZDHHC18,1
,SNHG3,1
,LETM2,1
,LIPM,1
,LIPF,1
,GTPBP8,1
,WDTC1,1
,IDO1,1
,UBXN8,1
,MIR-3148/3148,1
,MIR3202-1,1
,SLC7A13,1
,PDGFRL,1
,FLJ30679,1
,MIR596,1
,RFWD3,1
,NKAIN1,1
,EPB41,1
,DEFB106A,1
,CNNM1,1
,XAGE2B,1
,NEIL2,1
,COTL1,1
,CLEC3A,1
,PEX2,1
,FLJ22763,1
,IMPG2,1
,SNORD103A,1
,ZFAND1,1
,ZNF276,1
,FLJ39080,1
,ATP2C2,1
,C8ORF69,1
,CHRNA6,1
,IFIT1B,1
,CD200R1L,1
,C8ORF48,1
,MYH15,1
,ATP6V1B2,1
,CMSS1,1
,REXO1L2P,1
,PLCG2,1
,CDYL2,1
,SCARA5,1
,RBM12B-AS1,1
,DEFB107A,1
,SGK223,1
,BCMO1,1
,ZDHHC7,1
,LSM6,1
,MYOM2,1
,FOXC2,1
,PRSS12,1
,DEFB109P1B,1
,TTTY6B,1
,MIR-1184-3/1184,1
,FAM90A20P,1
,KIAA0513,1
,IFI6,1
,PNMA2,1
,OR5K4,1
,C3ORF17,1
,LOXL2,1
,ZNF705D,1
,ATPIF1,1
,KCNS2,1
,TMEM70,1
,LOC100616530,1
,NKX2-3,1
,FAM172BP,1
,TACC1,1
,LOC100287036,1
,SLC7A5,1
,PLAT,1
,PKD1P1,1
,LOC100507156,1
,C16ORF3,1
,ZNF23,1
,POLR2K,1
,DEFB134,1
,OSGIN1,1
,NDST3,1
,TAT,1
,IKBKB,1
,MIR-3182/3182,1
,MIR1973,1
,ADAM28,1
,MND1,1
,FAM66E,1
,CMC2,1
,ZNF706,1
,RPS15A,1
,GINS4,1
,MIR3179-2,1
,GPR128,1
,MIR599,1
,CEP97,1
,C8ORF37,1
,NKX3-1,1
,LEPROTL1,1
,TIGD4,1
,C16ORF74,1
,PCNP,1
,CSGALNACT1,1
,STX12,1
,LINC00589,1
,RPL23AP53,1
,SMAD1,1
,RMDN1,1
,IFIT5,1
,PMP2,1
,LOC392196,1
,DHX38,1
,IFIT1,1
,EMD,1
,CDT1,1
,VPS37A,1
,ENTPD4,1
,OR10V1,1
,TP53INP1,1
,NAT2,1
,TAGLN3,1
,CCDC80,1
,GPATCH3,1
,PRSS55,1
,TCEB1,1
,DEFA1,1
,MMAA,1
,MINPP1,1
,INTS9,1
,MPHOSPH6,1
,EYA3,1
,F8A2,1
,ABCC6P2,1
,MTMR7,1
,LINC00304,1
,CLU,1
,R3HCC1,1
,EPHA6,1
,SLC22A31,1
,TUSC3,1
,SCARNA1,1
,DEFB105A,1
,ARFIP1,1
,OPRD1,1
,DBNDD1,1
,G6PD,1
,RPRD1A,1
,FAM90A18P,1
,NUDC,1
,SCARA3,1
,MIR548I3,1
,PPP2R2A,1
,NECAB1,1
,DNAJC8,1
,CPNE3,1
,PURG,1
,CHRNB3,1
,STAR,1
,PCM1,1
,PLEKHG5,1
,SLC20A2,1
,MOCOS,1
,TMPRSS7,1
,DEFB109P1,1
,BMP1,1
,EBF2,1
,CCNE2,1
,SLC9A1,1
,TAZ,1
,KIAA1456,1
,ABCD1,1
,DCAF4L2,1
,TM2D2,1
,H2AFB1,1
,FOXF1,1
,CA2,1
,MTDH,1
,LRRCC1,1
,TTI2,1
,ANK1,1
,ZCCHC17,1
,PIWIL2,1
,RBMY1E,1
,RGS22,1
,EIF4EBP1,1
,CFL1P1,1
,SNHG8,1
,DEFB4B,1
,EXTL3,1
,MIR2052,1
,TTC29,1
,SNORD68,1
,KCNU1,1
,TNFRSF10B,1
,ZNF705G,1
,RNASE11,1
,OPN1LW,1
,TMEM231,1
,KIAA0922,1
,LOC389641,1
,BANP,1
,ZBTB10,1
,YTHDF2,1
,DCAF13,1
,SPATA2L,1
,IST1,1
,MATN1,1
,CHMP1A,1
,ATXN1L,1
,FAM76A,1
,ANKRD20A9P,1
,SPRY3,1
,WRN,1
,POP1,1
,LOC100130301,1
,DZIP3,1
,NOMO2,1
,PDXDC1,1
,TMEM200B,1
,FBXW7,1
,MINA,1
,HEY1,1
,NR0B2,1
,SNORA70,1
,ACSF3,1
,ADAM18,1
,C8ORF74,1
,IDH3G,1
,RAB11FIP1,1
,LRP12,1
,PKD1L3,1
,OR5K2,1
,SDC3,1
,FAM3A,1
,RPL13,1
,PCDH17,1
,PABPN1L,1
,DPEP1,1
,C8ORF59,1
,PLEKHA2,1
,FILIP1L,1
,LINC00421,1
,LGI3,1
,CA3,1
,TOMM70A,1
,PKIA,1
,MSRA,1
,ESCO2,1
,ESRP1,1
,XKR8,1
,KIF13B,1
,MIR3182,1
,AZIN1,1
,ABHD10,1
,GAB3,1
,TMEM64,1
,XKR6,1
,SNORD99,1
,OPN1MW2,1
,ASH2L,1
,H2AFB2,1
,DOCK5,1
,CD96,1
,PRMT9,1
,MIR107,1
,MIR4287,1
,SFTPC,1
,PTAFR,1
,MIR3180-2,1
,SPAG1,1
,MATN2,1
,XAGE1B,1
,TDRP,1
,REXO1L1P,1
,MIR4720,1
,SLC10A5,1
,GUCA1C,1
,FGL1,1
,NCALD,1
,PRDM5,1
,FAM223B,1
,DEFA6,1
,FNTA,1
,CDCA2,1
,CTAG1B,1
,GXYLT1,1
,REEP4,1
,MIR383,1
,ATP6V0D2,1
,BAG4,1
,ZNF469,1
,LPL,1
,ADAD2,1
,OR4F21,1
,NIT2,1
,MIR3140,1
,CCDC54,1
,UNC5D,1
,CPOX,1
,SMPDL3B,1
,QRFPR,1
,IMPA1,1
,LAPTM5,1
,LIPJ,1
,FABP4,1
,CHST5,1
,NCOA2,1
,LSM1,1
,MIR3180-4,1
,MBOAT4,1
,BNIP3L,1
,SLC25A28,1
,SBSPON,1
,SNHG12,1
,DOK2,1
,DEFB104A,1
,SNORA36A,1
,FCN3,1
,RIMS2,1
,TAF1C,1
,MAF,1
,ZBED2,1
,TMEM55A,1
,C8ORF58,1
,AGPAT5,1
,ADRB3,1
,FAM66B,1
,RRM2B,1
,PABPC1,1
,RP1L1,1
,ANXA2P1,1
,ADAT1,1
,STAMBPL1,1
,GTF2E2,1
,FSBP,1
,FABP12,1
,MLKL,1
,DLC1,1
,CD47,1
,ADAM3A,1
,MIR1184-2,1
,ZFHX3,1
,FZD3,1
,DPY19L4,1
,LIPK,1
,MIR3179-3,1
,CAMKK2,1
,FZD6,1
,OR5H2,1
,CFDP1,1
,PSMD7,1
,MTCP1,1
,DLGAP2,1
,CD164L2,1
,MIR484,1
,IRF8,1
,MIR3622A,1
,LOC286114,1
,ABCC1,1
,KIAA0430,1
,NKX2-6,1
,ZMAT4,1
,SYCE1L,1
,ELP2,1
,CD200R1,1
,ZNF19,1
,PTPRU,1
,SPATA33,1
,FAM160B2,1
,ERICH1,1
,STMN4,1
,COX4I1,1
,BRF2,1
,DEFB103B,1
,TXNL4B,1
,PDZD4,1
,MIR3150B,1
,RNF19A,1
,PVRL3,1
,ZNF821,1
,MIR4420,1
,ACTA2,1
,FANCE,1
,TRMT10C,1
,PSPC1,1
,SORBS3,1
,JPH1,1
,OR5H15,1
,IFT57,1
,GSE1,1
,SNORD85,1
,ZNF703,1
,SNRNP40,1
,SNORA72,1
,LOC283922,1
,VAMP7,1
,LOC400548,1
,CLIC2,1
,KLF10,1
,BAALC,1
,LOC100287846,1
,LONRF1,1
,TMEM184C,1
,MIR-3179-1/3179,1
,NXPE3,1
,CTHRC1,1
,TLR2,1
,DPPA4,1
,WFDC1,1
,FUNDC2,1
,GALNS,1
,TMLHE,1
,FAM120B,1
,MECR,1
,HGSNAT,1
,MFHAS1,1
,GEM,1
,GOT1L1,1
,CA1,1
,MIR718,1
,STMN2,1
,NAT1,1
,MIR4722,1
,DHODH,1
,LOC644961,1
,MCPH1,1
,SLC26A7,1
,NRG1,1
,MIR4799,1
,GAB1,1
,CRISPLD2,1
,LINC00293,1
,UGT8,1
,CHRNG,1
,TRNP1,1
,GABARAPL2,1
,CTRB1,1
,TBC1D23,1
,PRO0611,1
,SESN2,1
,PHLDB2,1
,ARHGEF10,1
,POLR3D,1
,JPH3,1
,TMEM30C,1
,PVRL3-AS1,1
,FLNA,1
,TRAM1L1,1
,DEFB136,1
,APRT,1
,GMEB1,1
,BAALCOS,1
,SFRP1,1
,LY96,1
,MIR3148,1
,PINX1,1
,HRSP12,1
,FABP9,1
,HSBP1,1
,TNFRSF10D,1
,ADAM2,1
,MIR577,1
,LAPTM4B,1
,CPNE7,1
,PRDM7,1
,LOC727710,1
,SERPINA10,1
,XPO7,1
,ARSJ,1
,TEX15,1
,MIR-548V/548V,1
,ARID1A,1
,IL7,1
,ATMIN,1
,SLC10A3,1
,MLYCD,1
,HTRA4,1
,CH25H,1
,GINS2,1
,GATA4,1
,MIR378D2,1
,MIR1287,1
,XYLT1,1
,WASF2,1
,CDK10,1
,ZNRF1,1
,VPS13B,1
,PSD3,1
,PUM1,1
,IFIT3,1
,GPR15,1
,ARL6,1
,CBFA2T3,1
,RNLS,1
,FAM50A,1
,C8ORF86,1
,DEFB130,1
,SLC39A6,1
,PLXNA3,1
,MIR-3149/3149,1
