,MIR9-1,1
,POGZ,1
,ZNHIT2,1
,GRXCR2,1
,LOC202181,1
,OR4D10,1
,MTX1,1
,ESRRA,1
,ATR,1
,CSPG4P1Y,1
,OGFOD2,1
,PDZK1P2,1
,POM121L12,1
,MRGPRF,2
,CAPN1,1
,MIR4283-1,1
,RHBDF1,1
,NDUFA2,1
,MIR550B1,1
,FLJ45974,1
,ZNF687,1
,PCDHGA1,1
,KDM2A,1
,AFAP1L1,1
,RIIAD1,1
,FGFR3,1
,ABHD12,1
,CLSTN2,1
,OR4C13,1
,NACAD,1
,PPP1R2P3,1
,BBS1,1
,STX19,1
,FGF1,1
,IL6R,1
,CST3,1
,CHRNB2,1
,CDC14C,1
,C11ORF24,1
,VTCN1,1
,RP9,1
,ARAP1,1
,SAC3D1,1
,UBE2L6,1
,DPF2,1
,TMED9,1
,GSTP1,1
,KLHL7,1
,SUV420H1,1
,LOC100505666,1
,MIR3141,1
,TDRKH,1
,CDY1,1
,OSBP,1
,SLC9A3,1
,PDIA3P1,1
,SPRR2B,1
,MIR4326,1
,SLC3A1,1
,NADSYN1,1
,AAMDC,1
,RGS14,1
,IL18BP,1
,PCDHB18,1
,HK3,1
,AHR,1
,LPIN3,1
,PRG3,1
,ASH1L,1
,PRPF3,1
,CHMP2B,1
,RPS21,1
,ELFN1,1
,GPR132,1
,FAM90A10P,1
,CYSTM1,1
,GLYATL2,1
,FAM195A,1
,PPIAL4C,1
,SH2D2A,1
,PCDHGC5,1
,MRPS24,1
,HDAC3,1
,SKAP2,1
,DNAJC30,1
,HUS1,1
,FAM189B,1
,MIR-941-1/941,1
,UIMC1,1
,NIPAL4,1
,POLD2,1
,LANCL2,1
,MIR4456,1
,SSRP1,1
,RTEL1,1
,AHRR,1
,ARFRP1,1
,MTHFD1,1
,SLC17A9,1
,SNORA74A,1
,DKFZP434L192,1
,SCAMP3,1
,S100A3,1
,DEFB4A,1
,PCDHGB4,1
,ANKRD26P3,1
,TDRD10,1
,FAU,1
,SPRR2F,1
,TNRC18,1
,PDGFRB,1
,ZNF107,1
,LOC402160,1
,SNORA5C,1
,CATSPER1,1
,MUC5B,1
,EHBP1L1,1
,CAMK2B,1
,LOC401320,1
,MUC2,1
,SAMD10,1
,TMEM248,1
,MS4A13,1
,EEPD1,1
,GRM6,1
,SRMS,1
,FAM114A2,1
,HIST2H3D,1
,NSD1,1
,TRIM45,1
,TMEM179,1
,CPVL,1
,MIR554,1
,TMED11P,1
,MIR-190B/190B,1
,CACNA1H,1
,PSD2,1
,HARS,1
,LCE2D,1
,PMS2P4,1
,TRIL,1
,TMEM79,1
,RASA4CP,1
,URGCP-MRPS24,1
,SCRN1,1
,C20ORF195,1
,PMVK,1
,RPN1,1
,PFN1P2,1
,RNF7,1
,SNX13,1
,DEFA1B,1
,OR5B2,1
,PELI3,1
,RABGEF1,1
,FAM193A,1
,LOC153684,1
,WFIKKN1,1
,PCDHGA10,1
,SLC50A1,1
,FAM90A8P,1
,OSBPL3,1
,C3ORF38,1
,GATSL2,1
,PIGG,1
,DPYSL4,1
,CRCP,1
,LRRC16B,1
,OR8K1,2
,LOC100130987,1
,MIR4258,1
,GRIA1,1
,TPTE2,1
,AQP11,1
,LOC728989,1
,WIPI2,1
,OR8K3,1
,MIR4660,1
,MIR4284,1
,ADAMTSL4,1
,LRP5,1
,DAGLB,1
,NCF1,1
,CD2,1
,ANKHD1-EIF4EBP3,1
,HOXA5,1
,DND1,1
,GRPEL2,1
,PCDHGA5,1
,CHN2,1
,C11ORF80,1
,CLIP2,1
,LCE2B,1
,LINC00174,1
,NPY,1
,C1GALT1,1
,CCND1,1
,GK5,1
,CTSK,1
,EIF4E1B,1
,VTRNA1-2,1
,FAM72D,1
,LOC653513,1
,ADD1,1
,SPRR4,1
,CHTF18,1
,LOC100130849,1
,C7ORF31,1
,TRPC1,1
,IK,1
,SPAG11A,1
,ZFPL1,1
,KCNN3,1
,NUDT22,1
,CCDC85B,1
,SPDYE1,1
,ITIH3,1
,DGKQ,1
,DPY19L1P1,1
,PLCXD3,1
,NARFL,1
,ZNF479,1
,PPDPF,1
,INMT-FAM188B,1
,ANAPC1,1
,SH2D3C,1
,ZBTB47,1
,TRIM42,1
,KCNK7,1
,SNORD93,1
,C1QTNF2,1
,FAM53A,1
,RAMP3,1
,ITK,1
,FAM90A19P,1
,MSTO2P,1
,PCDHA12,1
,ARHGAP26,1
,DNAJC4,1
,HBQ1,1
,FAM153C,1
,ITGB8,1
,TDRD9,1
,DEFA5,1
,THEM4,1
,PDE3A,1
,HOTAIRM1,1
,FOLR2,1
,PLAC8L1,1
,SF3B2,1
,KAT5,1
,MIR943,1
,DHCR7,1
,PROS1,1
,FGFR4,1
,RAB25,1
,LOC650226,1
,PITPNM2,1
,ZXDC,1
,EFCAB12,1
,LCE1C,1
,MRPL11,1
,NSUN5,1
,OR7E5P,1
,CEP72,1
,ZNF713,1
,PCDHB13,1
,CHST2,1
,TRIM51,1
,PGLYRP4,1
,ABHD16B,1
,MIR-3165/3165,1
,DECR2,1
,AMER3,1
,AAA1,1
,MUS81,1
,EVX1,1
,MIR4690,1
,S100A16,1
,LOC100289361,1
,LINC00226,1
,PCDHA7,1
,LCE1E,1
,TMEM132A,1
,DEFT1P2,1
,GTF2IRD2P1,1
,TTTY3,1
,TTC27,1
,MRPL9,1
,CCDC37,1
,PI3,1
,LOC729080,1
,KIAA0087,1
,GAL,1
,OR5M3,1
,PWWP2A,1
,SP4,1
,LFNG,1
,CTSF,1
,BNIPL,1
,VPS37B,1
,FBXO25,1
,C7ORF72,1
,PCDHGA4,1
,CHD1L,1
,MSTO1,1
,BLK,1
,PPP1R17,1
,C1ORF54,1
,OR5W2,1
,MIR662,1
,RHBDL1,1
,ADCYAP1R1,1
,LOC285627,1
,TMEM134,1
,DEFB106B,1
,HIST2H2AC,1
,MAN1A2,1
,PTTG1,1
,SEC61A1,1
,C5ORF51,1
,POLD4,1
,CREB3L4,1
,NME4,1
,CDCA5,1
,LIX1L,1
,PEX11B,1
,GALNT10,1
,PRELID2,1
,PTGER4,1
,CCZ1B,1
,ADCY1,1
,RHBG,1
,RHO,1
,PLXND1,1
,BANF1,1
,ZFP91-CNTF,1
,MRPL22,1
,CCDC129,1
,NUP210P1,1
,AVL9,1
,MS4A3,1
,OR4A16,1
,DTX4,1
,OR5T2,1
,NME9,1
,PPP1CA,1
,KRTAP5-11,1
,SLC22A5,1
,PCDHB6,1
,CHTOP,1
,GLCCI1,1
,PRSS42,1
,SPATA24,1
,LOC63930,1
,EEF1A2,1
,CD14,1
,HRNR,1
,ITGA10,1
,LRFN4,1
,MIR-4283-2/4283,1
,RAB24,1
,SCARNA22,1
,FAM63A,1
,FAM111A,1
,IQGAP3,1
,MIR942,1
,INPPL1,1
,TRIM77,1
,COL9A3,1
,TMCO6,1
,IGHMBP2,1
,SNORA80E,1
,COPB2,1
,OR8U1,1
,PDCD6,1
,SNORD72,1
,MIR-3163/3163,1
,DCTN4,1
,MIR-941-2/941,1
,AMPH,1
,CST4,1
,MIR612,1
,SNORA5B,1
,UCKL1,1
,RHOD,1
,DCST1,1
,ALDH1L1,1
,ADRBK1,1
,PPP1R13L,1
,SLC12A7,1
,SLC23A1,1
,RBM4B,1
,C1ORF85,1
,FAM126A,1
,SLC25A2,1
,PDIA2,1
,GDPD4,1
,MIR-4277/4277,1
,PRR23C,1
,NEIL2,1
,PCDH12,1
,CCS,1
,SPRR2C,1
,UNCX,1
,BATF2,1
,BGLAP,1
,MFSD7,1
,SLC29A4,1
,MRAS,1
,MIR590,1
,URGCP,1
,CRABP2,1
,YAE1D1,1
,C11ORF85,1
,PCDHB14,1
,ASL,1
,SHE,1
,MIR135A1,1
,PCDHA5,1
,LCE1A,1
,BBS9,1
,ENTPD6,1
,FNDC9,1
,PCDHGB7,1
,MIR4758,1
,VKORC1L1,1
,FAM153B,1
,UROC1,1
,BPESC1,1
,FAM86C2P,1
,GLRA1,1
,MMD2,1
,RNASEH2C,1
,TTTY6B,1
,ZNRF2P1,1
,NCOR1P1,1
,FAM90A20P,1
,SH3BP2,1
,SH3TC2,1
,CA4,1
,THEM5,1
,PRPS1L1,1
,HIST2H3A,1
,MPHOSPH10,1
,C20ORF166-AS1,1
,APBB3,1
,OR8H1,1
,HNRNPA2B1,1
,HOXA2,1
,PYGB,1
,MIR3146,1
,RNF216,1
,PPP1R14B,1
,RXFP4,1
,FLJ16779,1
,TACC3,1
,NELFA,1
,MS4A4A,1
,NUPL2,1
,RBM14,1
,POU4F3,1
,IQCE,1
,MIR-4284/4284,1
,SNHG15,1
,NKAIN4,1
,ATG2A,1
,PPP2R5B,1
,THSD7A,1
,IPPK,1
,BLVRA,1
,MIR4656,1
,CLDN3,1
,EGFR,1
,MIR4648,1
,MYEOV,1
,MUC6,1
,MYL3,1
,LOC90246,1
,OR5L2,1
,MEX3A,1
,MED7,1
,ENOX1,1
,NCAM2,1
,CDK13,1
,MIR130A,1
,PACS1,1
,FSCN1,1
,DPY19L2P1,1
,C1ORF189,1
,TWISTNB,1
,MIR3196,1
,SNX32,1
,OR4D11,1
,NUDT8,1
,RPL32P3,1
,TMEM175,1
,ST6GALNAC4,1
,KRTAP5-8,1
,PURA,1
,TMEM196,1
,GTF2IRD2B,1
,ABCB9,1
,ASPG,1
,FLG2,1
,STAB1,1
,MIR941-3,1
,NDUFV1,1
,RASA2,1
,SRGAP2B,1
,STEAP1B,1
,FAM132A,1
,PDGFA,1
,TARS2,1
,HIST2H4B,1
,ROPN1B,1
,ANKHD1,1
,CFL1,1
,OR10V1,1
,GPRIN1,1
,RBP2,1
,RPS6KA4,1
,PRG2,1
,PIGQ,1
,POU6F2,1
,PRSS55,1
,NFE2L3,1
,DEFA1,1
,PFDN1,1
,RGS11,1
,CLPTM1L,1
,ITPKB,1
,MEOX2,1
,STK31,1
,MIR-4283-1/4283,1
,C1ORF43,1
,KIAA1257,1
,ITFG3,1
,PLEKHB2,1
,OR4D6,1
,SEC61G,1
,DEFB115,1
,TNKS1BP1,1
,ARHGEF4,1
,CD74,1
,HSPA12B,1
,MPP6,1
,FAIM,1
,PLEKHG4B,1
,C2CD4D,1
,MIR548I3,1
,BPY2C,1
,OR4S2,1
,LINC00869,1
,MIR3142,1
,FAM179B,1
,GIF,1
,TRA2A,1
,RTEL1-TNFRSF6B,1
,MIR339,1
,LOC493754,1
,MIR-4281/4281,1
,MIR-3164/3164,1
,ZFYVE28,1
,MIR143,1
,CRIPAK,1
,ABCA11P,1
,CPNE6,1
,SNRNP25,1
,CRIP2,1
,CALN1,1
,NT5DC2,1
,ELMO1,1
,PSMB4,1
,GPER1,1
,MPLKIP,1
,SART1,1
,SHB,1
,CCT3,1
,S100A2,1
,PPIAL4F,1
,PCDHGA8,1
,NOP14,1
,RHOT2,1
,UVSSA,1
,PPP1R9B,1
,LOC388692,1
,DEFB4B,1
,GUSB,1
,OR5M10,1
,SSR2,1
,MIR320B1,1
,DHRS4L2,1
,ZNF705G,1
,LOC653653,1
,LOC100130872,1
,PDE6B,1
,TERT,1
,MCM2,1
,HIST2H2AA3,1
,MACC1,1
,SYT11,1
,BTBD18,1
,SPTBN2,1
,ZNF853,1
,SLC26A2,1
,KIAA0895,1
,CHST12,1
,OR5D18,1
,CPLX2,1
,ANKRD20A9P,1
,MIR550B2,1
,VWC2,1
,ADAR,1
,BZW2,1
,GGCT,1
,PSMD4,1
,SLC15A3,1
,HBM,1
,PCDHB9,1
,TNIP1,1
,MTA1,1
,XRN1,1
,HEATR6,1
,VSTM2A,1
,MYOZ3,1
,SLC25A36,1
,MIR-941-3/941,1
,GRK4,1
,CCDC87,1
,MIR4283-2,1
,RPA3,1
,YIF1A,1
,LOC728613,1
,CCZ1,1
,JAZF1-AS1,1
,PGA5,1
,FAM182A,1
,ARL2-SNX15,1
,FABP6,1
,H2AFV,1
,OAZ3,1
,SGCD,1
,HIP1R,1
,C1ORF68,1
,LINC00421,1
,PDE4DIP,1
,RSPH10B,1
,C5ORF55,1
,LCE3A,1
,SBDS,1
,OR5B17,1
,CLK2P,1
,TYR,1
,CRIP1,1
,OSBPL2,1
,VTRNA1-1,1
,PCYOX1L,1
,POU5F1P4,1
,OR10V2P,1
,FBXL16,1
,PCDHB12,1
,RPS2P32,1
,ADAM8,1
,TP53,1
,CCDC69,1
,BCL7B,1
,ICA1,1
,PCDHGA11,1
,PPP6R3,1
,KIAA0125,1
,ARL6IP4,1
,SHANK2,1
,RAB40C,1
,RAPGEF5,1
,RPL23P8,1
,CBX3,1
,PURB,1
,MAP4K2,1
,KBTBD2,1
,PTGFRN,1
,PBXIP1,1
,EHD1,1
,ZNF512B,1
,GGTLC1,1
,MSLNL,1
,SRA1,1
,NMUR2,1
,SPSB4,1
,EFCC1,1
,GTF2I,1
,CHCHD6,1
,NEUROD6,1
,SLC2A4RG,1
,LINC00176,1
,C7ORF25,1
,OR8H2,1
,HFE2,1
,OMP,1
,CNOT8,1
,PHKG1,1
,CTNND1,1
,JMJD8,1
,MRPS21,1
,QRFPR,1
,UBE2D4,1
,ZNF735P,1
,NUDCD3,1
,TTTY17C,1
,CENPB,1
,GATA2,1
,SOSTDC1,1
,TRIM48,1
,FAXDC2,1
,PCDHGB6,1
,SV2A,1
,AGPAT5,1
,ZMIZ2,1
,LOC442497,1
,FAM66B,1
,MPEG1,1
,PPIAL4E,1
,GHRHR,1
,VPS72,1
,ZMAT2,1
,IL17B,1
,MS4A12,1
,EIF4H,1
,FCGR1A,1
,STAG3L2,1
,MIR555,1
,AGMO,1
,ACP6,1
,SLC22A12,1
,SPRY4,1
,RORC,1
,TMIE,1
,SNX8,1
,SSH3,1
,SEMA4A,1
,TBRG4,1
,ARHGDIG,1
,MIR4800,1
,WDR90,1
,KLC2,1
,LMOD2,1
,LCE2C,1
,PCDHGB3,1
,PCDHGC3,1
,TNFRSF6B,1
,SUN3,1
,SPRR2G,1
,CAPN15,1
,FAM46C,1
,HAX1,1
,LOC100506688,1
,OVOL1,1
,RBAK-RBAKDN,1
,S100A7,1
,SLC25A45,1
,HARS2,1
,SP8,1
,TRIM46,1
,SNX15,1
,TPPP,1
,DAZ2,1
,TIGD3,1
,ERICH1,1
,IL12B,1
,HOXA11,1
,HMGCS1,1
,LOC648987,1
,KDELR2,1
,GFRAL,1
,NPVF,1
,EIF1AD,1
,ZBTB7B,1
,TYW1,1
,HIBADH,1
,IGFBP3,1
,GAK,1
,ZFAND2A,1
,HOXA6,1
,CD101,1
,CPT1A,1
,TPST1,1
,MED19,1
,PCDHB5,1
,GRK7,1
,S100A12,1
,POLR3GL,1
,HIST2H2AB,1
,C5ORF54,1
,ACTN1,1
,MRPL36,1
,PCDHB19P,1
,NBPF14,1
,CCDC63,1
,SBDSP1,1
,HAUS3,1
,RSF1,1
,CLTB,1
,LOC100130673,1
,MLLT11,1
,PGAM2,1
,CCDC152,1
,HMGXB3,1
,NPBWR2,1
,FAM111B,1
,MTL5,1
,ANKRD13D,1
,ANKMY2,1
,SLC39A1,1
,TBC1D3P1-DHX40P1,1
,GNA12,1
,LIMK1,1
,OR5AK4P,1
,FAM20C,1
,TSPAN17,1
,HIGD2A,1
,SGK3,1
,WDR3,1
,LOC728554,1
,TIMD4,1
,TTC33,1
,ETV1,1
,PCOLCE2,1
,MCPH1,1
,AUTS2,1
,LOC100507389,1
,OR1S2,1
,MIR143HG,1
,PPARGC1B,1
,IVL,1
,BHLHE23,1
,CCDC78,1
,HAVCR2,1
,CHCHD2,1
,CYFIP2,1
,BMP5,1
,MAP3K11,1
,LINC00035,1
,CCDC126,1
,PRCC,1
,ZBTB46,1
,FKBP6,1
,LPCAT1,1
,SIVA1,1
,DDX56,1
,HEATR2,1
,TWIST1,1
,KRTAP5-7,1
,HORMAD1,1
,PRR9,1
,COL1A2,1
,PGLYRP3,1
,GEMIN5,1
,LTBP3,1
,POLA2,1
,ABTB1,1
,CTTN,1
,RELL2,1
,TTTY4C,1
,CCT6A,1
,TCOF1,1
,RBAK,1
,FKBP9P1,1
,GJA5,1
,PPIAL4B,1
,ITGB5,1
,SOX18,1
,FKBP2,1
,GULP1,1
,C5ORF34,1
,HIST2H2BE,1
,PCDHGA3,1
,ARFGAP1,1
,VPS45,1
,SDHA,1
,FOLR3,1
,PCDHA6,1
,VEGFB,1
,SLC6A3,1
,NRXN2,1
,GOLPH3L,1
,MAEA,1
,WBSCR16,1
,TTTY4B,1
,ABCA13,1
,AGR2,1
,ACY3,1
,ARL6,1
,HECW1,1
,PITPNM1,1
,CCDC13,1
,PSPH,1
,LCE1F,1
,PFN3,1
,DBNL,1
,CLPB,1
,HMCES,1
,ATOX1,1
,MIR4659B,1
,OR4P4,1
,ZNRF2P2,1
,MIR1322,1
,PDE6A,1
,FIBP,1
,PTPRCAP,1
,UBTFL1,1
,ACTN3,1
,MEF2D,1
,MIR4659A,1
,SOX7,1
,CEP70,1
,MIR146A,1
,NCF1B,1
,RAC1,1
,PCMTD2,1
,DOC2GP,1
,GAL3ST3,1
,AXIN1,1
,ERI1,1
,MATR3,1
,RFX5,1
,OR5AS1,1
,TFDP2,1
,CCDC12,1
,TPSG1,1
,TMOD4,1
,NDST1,1
,COL20A1,1
,SNHG4,1
,TPD52L2,1
,AGR3,1
,NUP210L,1
,EIF3B,1
,EPDR1,1
,KIAA0141,1
,LOC100127888,1
,C11ORF86,1
,HMHB1,1
,TAF7,1
,GPNMB,1
,MYOM1,1
,TRPM8,1
,BCAN,1
,TTF2,1
,H1FOO,1
,ILF2,1
,TIGD6,1
,OR4C46,1
,CLN8,1
,SMIM3,1
,CLDN4,1
,DEFB1,1
,MIR4650-2,1
,PDLIM7,1
,NOS1,1
,CA14,1
,DEFA10P,1
,GRK6,1
,LOC157273,1
,SNORA5A,1
,OR4D9,1
,MIR-548K/548K,1
,LOC646813,1
,LRTOMT,1
,TCHH,1
,PAIP2,1
,DEFA4,1
,SCYL1,1
,ZNF890P,1
,GABPB2,1
,MIR597,1
,CARD11,1
,C4ORF48,1
,DEFB116,1
,ATP5I,1
,POU1F1,1
,PLCG1,1
,FOLH1B,1
,C7ORF69,1
,DAP3,1
,HAGHL,1
,OR9G9,1
,ATP8B2,1
,LINC00442,1
,MIR148A,1
,LOC100133315,1
,FAM90A13P,1
,IKZF1,1
,ZBTB38,1
,ZNF141,1
,PAQR6,1
,PCDHA4,1
,HIST2H4A,1
,ANKRD35,1
,AQP10,1
,LOC100287015,1
,CNTN4,1
,BRMS1,1
,LCE1B,1
,SPRR2D,1
,UBQLN4,1
,MFAP3,1
,BPY2B,1
,PIAS3,1
,GON4L,1
,MRPL24,1
,FAM89B,1
,TEX40,1
,ARNT,1
,MRGBP,1
,HBEGF,1
,ZNF596,1
,PRPF19,1
,GNPDA1,1
,MIR192,1
,NDUFS8,1
,EIF4EBP3,1
,OR51F1,1
,RBM4,1
,JTB,1
,MXD4,1
,THBS3,1
,CEP170B,1
,SCIN,1
,PCDHGA7,1
,PRY2,1
,MUC1,1
,ULK1,1
,FAM72B,1
,PCDHB8,1
,COPG1,1
,TRMT112,1
,DDX11L10,1
,PKLR,1
,CADM2,1
,EFNA4,1
,MIR1237,1
,PCDHB17,1
,UBLCP1,1
,POLM,1
,MRPS17,1
,RBMY1F,1
,CPLX1,1
,ZNF117,1
,LOC646999,1
,CLK2,1
,FAM183B,1
,LMF1,1
,TTYH3,1
,MIR196B,1
,S100A5,1
,MIR-4286/4286,1
,CTSW,1
,DEFT1P,1
,FAM90A5P,1
,RAD9A,1
,LARS,1
,ALG1L,1
,BCL9,1
,MRPL28,1
,STMN3,1
,CDK2AP2,1
,CTBP1-AS2,1
,LETM1,1
,TTTY3B,1
,PODXL2,1
,EMBP1,1
,SLC25A44,1
,PP7080,1
,TUBA3C,1
,ESYT3,1
,FKBP14,1
,C11ORF68,1
,SCARNA4,1
,REC8,1
,RNF145,1
,FAT2,1
,CLP1,1
,PLCB3,1
,LOC285626,1
,OR4C16,1
,ZNF716,1
,APMAP,1
,RASGRP2,1
,LOC100134868,1
,ARHGEF2,1
,KRTAP5-9,1
,CCM2,1
,TCHHL1,1
,EEFSEC,1
,GJA8,1
,MIR647,1
,FOLR1,1
,METRN,1
,PACS2,1
,ZNF721,1
,ARMC8,1
,MIR4710,1
,APLNR,1
,DEFB105B,1
,PCDHB11,1
,NEAT1,1
,CST1,1
,C11ORF31,1
,LOC440040,1
,PRKCD,1
,GET4,1
,LPXN,1
,VPS41,1
,SLC6A18,1
,SUN1,1
,CRHR2,1
,PRKAA1,1
,ZP1,1
,SLC22A20,1
,FCGR1B,1
,SNX10,1
,RGS19,1
,MIR4657,1
,ZNF138,1
,ECM1,1
,KIF4B,1
,C3ORF22,1
,ISPD,1
,CD58,1
,HDAC9,1
,ZDHHC24,1
,WIPF3,1
,HOXA3,1
,TMEM8A,1
,C8ORF12,1
,SIMC1,1
,DEFB107B,1
,DNAH1,1
,MYT1,1
,PCDHA2,1
,RBBP8NL,1
,FGF19,1
,CHST13,1
,PCDHA11,1
,MS4A6A,1
,C3ORF72,1
,SLC34A1,1
,ANXA9,1
,MIR-3176/3176,1
,NR3C1,1
,CORO1B,1
,BRF1,1
,ZNF595,1
,MYBPH,1
,TCEA2,1
,TM7SF2,1
,ZNF92,1
,SLBP,1
,CDCA7L,1
,OXCT1,1
,OR8I2,1
,OR5M1,1
,FNDC7,1
,CKS1B,1
,ZDHHC4,1
,MIR124-1,1
,MIR663A,1
,NOTCH2NL,1
,LOC100132356,1
,LOC285629,1
,SLC43A3,1
,MIR-4257/4257,1
,STUB1,1
,LINC00525,1
,ZNF679,1
,CARD6,1
,WDR24,1
,CDC42SE1,1
,OR5M9,1
,RPUSD1,1
,ANXA6,1
,HIST2H2AA4,1
,NPRL3,1
,SLC22A11,1
,RNF216P1,1
,DPM3,1
,SOX30,1
,TTC24,1
,TRIM49D2P,1
,CTSS,1
,TUFT1,1
,LUC7L,1
,PRKAB2,1
,PMS2CL,1
,CNTF,1
,INF2,1
,ANO1,1
,PRPF6,1
,DEFB103A,1
,ARL10,1
,HTT-AS,1
,CLDN23,1
,PLS1,1
,CD248,1
,EFNA1,1
,INTS4L2,1
,YY1AP1,1
,PRUNE,1
,SPEF1,1
,LARP1,1
,PPP1R3B,1
,CGGBP1,1
,ZBTB16,1
,CDC42BPG,1
,ELN,1
,TTTY6,1
,C16ORF13,1
,ADRA1B,1
,PCDHGC4,1
,SNORA9,1
,PHOX2A,1
,PCDHA9,1
,S100A14,1
,HOXA10,1
,PIP5K1A,1
,RTN4RL2,1
,PCDHB2,1
,GPATCH4,1
,MIR941-4,1
,OR9G4,1
,MS4A8,1
,GABRB2,1
,FAM167A,1
,KLHL7-AS1,1
,HELZ2,1
,C7ORF50,1
,XKR5,1
,MIR4692,1
,GM2A,1
,DENND4B,1
,PRR25,1
,RBM14-RBM4,1
,MS4A5,1
,ANXA2R,1
,DCST2,1
,PCDHB4,1
,STARD3NL,1
,TPCN2,1
,CCDC86,1
,MBD4,1
,ISY1-RAB43,1
,TDH,1
,CTBP1,1
,GPR141,1
,RUVBL1,1
,MAD1L1,1
,TRPT1,1
,LOR,1
,NOP16,1
,H1FX-AS1,1
,LOC643201,1
,NDUFA4,1
,NUDT14,1
,NPAS4,1
,LOC100506895,1
,RAB11FIP3,1
,FGF4,1
,KBTBD11,1
,FAM168B,1
,IRAK3,1
,LINC00029,1
,MROH2B,1
,LOC100506548,1
,CDC42EP2,1
,FAM220A,1
,MIR4737,1
,MRPS22,1
,P2RY2,1
,FLJ33581,1
,DGKB,1
,LOC646762,1
,SMCP,1
,DEFB104B,1
,NOX4,1
,LHX8,1
,BAD,1
,EBF1,1
,TNKS,1
,C7ORF57,1
,NRG2,1
,OPRL1,1
,MFSD10,1
,VPS37D,1
,CRTC2,1
,CDY1B,1
,ATM,1
,MIR3147,1
,OR4C12,1
,LAT2,1
,PCDHAC2,1
,HOXA10-HOXA9,1
,SFRP4,1
,SUMF2,1
,WBSCR17,1
,HAR1A,1
,PCDHGB2,1
,HAPLN2,1
,ABCB5,1
,PCDHGA9,1
,RBMY1J,1
,THG1L,1
,CABLES2,1
,ISG20L2,1
,LRRC14B,1
,RNF115,1
,GBA,1
,MIR598,1
,CCDC127,1
,MS4A15,1
,PRDX5,1
,PYGO2,1
,PPIA,1
,C7ORF34,1
,CCNJL,1
,OR5AN1,1
,LOC441242,1
,CSMD1,1
,TMEM129,1
,FCHSD2,1
,MIR4489,1
,DNAJC18,1
,FAM86C1,1
,ZNRF2,1
,DAZ1,1
,CXXC5,1
,MIR190B,1
,SEC22B,1
,PCDHGA12,1
,ADSSL1,1
,GLI3,1
,S100A6,1
,FAM90A14P,1
,S100A1,1
,TRIM53AP,1
,MIR4649,1
,COX19,1
,FAM90A7P,1
,SPRR1A,1
,LELP1,1
,LHPP,1
,FERD3L,1
,CELF3,1
,ARAP3,1
